open,high,low,close,volume
405.46,412.77,401.39,405.59,3429312
405.59,415.84,383.22,390.85,2283166
390.85,395.76,379.52,383.67,3971325
383.67,386.18,373.16,375.17,4445097
375.17,393.74,373.72,392.98,1670011
392.98,406.58,389.33,401.88,3564374
401.88,411.11,400.09,400.51,3487538
400.51,408.68,393.24,393.71,1911694
393.71,403.58,378.19,380.42,1686387
380.42,394.9,374.92,389.98,1131064
389.98,391.68,377.92,385.14,1529147
385.14,392.87,379.1,387.04,3238954
387.04,396.06,384.31,385.95,678139
385.95,399.87,381.47,393.14,3511639
393.14,397.47,389.55,392.92,2789197
392.92,394.95,390.24,391.1,3903811
391.1,400.01,382.72,389.43,1223699
389.43,396.3,378.2,387.4,3957711
387.4,396.34,382.03,394.4,4286905
394.4,398.26,380.09,382.68,2703875
382.68,388.56,376.14,377.74,3215653
377.74,396.92,368.61,395.75,2956348
395.75,404.61,391.33,400.36,2076302
400.36,404.32,385.22,389.84,2304894
389.84,398.87,374.4,377.42,2277666
377.42,382.47,367.24,376.4,4246033
376.4,388.33,374.35,379.34,3510068
379.34,415.54,372.88,406.16,2915702
406.16,427.98,402.45,421.37,2382125
421.37,439.75,416.77,429.57,4045441
429.57,431.71,417.16,427.49,2838451
427.49,436.83,418.55,426.28,2170897
426.28,436.8,425.32,431.26,695760
431.26,440.08,414.11,415.08,2461613
415.08,424.7,412.11,416.33,1557120
416.33,435.48,407.66,426.83,2105685
426.83,440.88,422.27,436.08,2378169
436.08,464.22,432.37,457.54,2367812
457.54,465.43,443.77,447.57,1514292
447.57,473.8,442.28,467.1,590305
467.1,469.01,450.32,459.68,3808970
459.68,460.69,447.59,460.02,1267948
460.02,467.17,448.84,454.84,3563106
454.84,460.13,417.8,427.39,2372297
427.39,433.01,414.11,420.78,826073
420.78,439.43,415.2,429.51,4077127
429.51,438.96,427.2,429.75,4799279
429.75,435.54,419.02,430.21,3679022
430.21,438.83,426.82,430.67,4017802
430.67,443.53,426.24,435.98,4112287
435.98,451.3,433.8,449.06,1000000
451.3,453.56,427.29,429.44,1500000
