open,high,low,close,volume
438.44,439.58,433.15,434.02,2023599
434.02,438.92,423.69,425.37,2926313
425.37,433.75,419.18,428.29,1163166
428.29,433.67,413.69,419.84,515072
419.84,424.95,417.28,420.5,1830124
420.5,426.07,407.79,409.71,2208198
409.71,412.58,397.82,400.61,2129774
400.61,412.64,398.38,409.01,4231266
409.01,412.28,407.01,409.3,1351553
409.3,416.37,408.84,413.11,969796
413.11,417.26,412.48,413.06,2464105
413.06,420.49,408.45,416.04,4570580
416.04,417.82,402.51,405.32,3061893
405.32,406.7,399.73,406.18,4727784
406.18,407.14,395.93,400.91,3377890
400.91,412.3,400.35,408.14,3451215
408.14,415.11,402.26,409.66,1302848
409.66,419.67,404.11,417.77,1872468
417.77,429.65,415.25,425.24,1988872
425.24,428.6,412.8,418.27,2890185
418.27,419.22,404.94,406.44,622216
406.44,415.24,405.4,411.48,2299180
411.48,416.51,404.94,409.38,3204240
409.38,414.31,399.43,405.16,776364
405.16,410.7,395.49,400.49,2003465
400.49,410.71,398.42,407.63,4092924
407.63,410.46,400.69,403.33,513276
403.33,404.17,400.56,402.3,3657152
402.3,415.88,398.36,412.38,2988689
412.38,416.33,402.04,407.37,4064378
407.37,409.58,397.65,400.6,1747993
400.6,405.32,397.77,404.06,3240229
404.06,404.55,395.38,397.29,2706104
397.29,401.15,391.91,397.76,3223004
397.76,400.12,389.99,394.56,4061722
394.56,396.08,387.73,389.63,1318938
389.63,395.22,382.04,385.05,3758916
385.05,388.33,379.77,385.32,3820296
385.32,391.83,383.7,387.51,3762589
387.51,396.53,386.24,391.92,1443175
391.92,397.03,388.99,391.88,1881956
391.88,394.28,386.67,389.17,4216440
389.17,392.51,380.21,380.9,537926
380.9,385.82,375.75,383.83,1790371
383.83,386.08,373.56,378.55,1552436
378.55,391.26,377.06,389.87,2311669
389.87,392.88,379.15,384.69,806632
384.69,391.39,382.86,386.22,3875187
386.22,389.36,368.53,371.34,3254553
371.34,376.41,365.4,368.51,1808331
368.51,381.46,366.67,379.57,1000000
381.46,383.37,361.17,362.98,1500000
