open,high,low,close,volume
466.44,489.69,462.97,482.95,4452363
482.95,499.38,473.98,497.9,3230624
497.9,498.95,484.33,489.17,1828367
489.17,489.74,484.18,486.2,3059744
486.2,494.46,478.67,482.16,3577208
482.16,483.7,467.75,475.11,4270516
475.11,481.86,453.51,459.2,4537663
459.2,468.47,458.34,464.63,2870591
464.63,470.36,459.84,467.9,2023473
467.9,477.17,465.2,469.69,3868624
469.69,471.36,452.69,455.26,1399120
455.26,471.13,451.76,465.33,3745676
465.33,468.53,454.29,458.22,1160064
458.22,468.43,450.95,460.58,1871899
460.58,474.05,455.02,465.55,972260
465.55,471.85,454.19,456.2,3295498
456.2,464.74,449.47,463.48,4892700
463.48,476.93,456.15,470.59,2661381
470.59,476.52,466.03,473.81,3302315
473.81,481.89,462.26,465.6,4558119
465.6,472.54,457.94,463.01,1790244
463.01,465.3,457.73,464.7,4578919
464.7,467.1,448.51,456.57,3647258
456.57,474.83,448.76,468.56,4174809
468.56,472.85,465.35,468.18,3626646
468.18,480.62,467.16,476.12,997108
476.12,481.89,466.47,471.96,2995456
471.96,479.98,466.41,467.48,4812575
467.48,475.83,460.05,464.45,1963652
464.45,470.38,457.51,466.35,1064135
466.35,473.48,444.84,452.05,3138421
452.05,453.49,445.31,447.79,3822997
447.79,448.5,438.48,444.6,4982023
444.6,459.0,436.7,453.96,4870932
453.96,459.4,449.94,456.45,4458089
456.45,461.5,448.64,455.45,3438974
455.45,474.33,449.98,468.37,4947885
468.37,474.63,462.71,467.32,1370686
467.32,495.7,459.32,490.23,4187924
490.23,491.14,478.21,484.66,2994585
484.66,493.01,483.67,491.15,4820690
491.15,499.91,474.71,481.55,4805851
481.55,483.36,471.85,473.61,2069478
473.61,475.59,467.45,472.63,3880170
472.63,477.38,464.32,474.73,2814732
474.73,477.49,468.52,470.56,4671361
470.56,474.89,455.32,459.06,2512970
459.06,466.47,435.06,439.68,4016089
439.68,451.72,437.08,444.71,4466147
444.71,448.67,435.15,436.86,4385259
436.86,452.22,434.68,449.97,1000000
452.22,454.48,428.16,430.31,1500000
