open,high,low,close,volume
336.5,348.11,335.14,346.37,2081106
346.37,350.49,340.22,344.44,4305603
344.44,351.92,339.36,348.34,2075880
348.34,353.86,337.8,342.03,2491159
342.03,352.24,340.25,350.36,514173
350.36,355.49,340.74,342.67,2683860
342.67,348.45,333.18,339.31,2573945
339.31,340.35,333.94,337.45,4394855
337.45,343.04,331.4,333.04,2220682
333.04,350.85,331.24,347.58,3621820
347.58,356.74,344.54,353.45,2776817
353.45,362.34,350.61,358.61,1788881
358.61,363.75,352.28,352.82,2183955
352.82,355.1,342.69,345.31,4859476
345.31,349.53,339.91,343.67,2817993
343.67,356.09,338.41,354.71,2888565
354.71,361.78,353.75,359.79,1614849
359.79,365.63,355.88,356.42,509931
356.42,360.14,350.26,352.51,4428742
352.51,362.12,349.37,359.71,4975649
359.71,364.76,350.64,353.5,3434719
353.5,361.84,350.51,356.98,2775767
356.98,358.29,352.36,354.44,2146880
354.44,365.64,350.81,359.55,3181260
359.55,370.42,358.21,369.07,2050816
369.07,375.8,365.41,371.08,4417800
371.08,373.79,359.3,364.11,948047
364.11,366.26,362.87,365.84,1233275
365.84,372.81,364.46,366.66,1627884
366.66,368.21,361.66,363.8,2217377
363.8,367.37,358.35,363.86,1591795
363.86,374.96,360.27,372.49,2716838
372.49,378.06,367.29,377.48,2852770
377.48,380.82,373.9,377.11,1050194
377.11,383.49,369.45,374.37,3288018
374.37,381.3,370.26,372.27,608947
372.27,381.13,368.0,377.93,4969869
377.93,384.95,364.69,365.3,3005359
365.3,372.05,359.23,369.03,2567334
369.03,373.06,364.98,371.86,4471305
371.86,378.15,368.17,374.03,4165132
374.03,387.63,371.25,381.8,4000739
381.8,388.21,374.38,380.66,4311967
380.66,383.86,375.05,379.65,3148093
379.65,384.85,371.87,375.74,4456350
375.74,377.86,369.94,370.82,1607821
370.82,376.48,361.82,364.21,1758005
364.21,365.7,351.4,354.51,2382530
354.51,357.9,344.5,347.07,1364512
347.07,349.68,334.2,338.94,1976792
338.94,350.85,337.25,349.11,1000000
350.85,352.61,332.19,333.86,1500000
