open,high,low,close,volume
173.91,184.17,169.58,179.97,4320308
179.97,182.05,175.69,177.73,553302
177.73,181.84,169.59,173.02,3030414
173.02,179.94,169.57,179.4,1979985
179.4,181.41,177.07,179.36,2454882
179.36,183.49,169.73,174.82,1342140
174.82,184.96,173.7,179.68,4223813
179.68,185.6,177.19,182.74,3641315
182.74,186.64,178.33,179.37,1365477
179.37,184.28,176.8,180.23,4761635
180.23,195.36,178.8,189.84,3765282
189.84,192.28,183.47,186.78,1803343
186.78,190.77,176.29,181.54,3324858
181.54,192.35,180.02,187.35,2629229
187.35,191.55,180.37,185.07,3126444
185.07,192.16,181.68,191.36,4997954
191.36,197.66,189.37,193.43,4576474
193.43,198.67,179.06,182.4,2169952
182.4,191.09,182.21,187.24,3471186
187.24,189.44,181.95,184.46,1079155
184.46,187.13,181.72,185.69,2769531
185.69,188.94,173.87,177.68,3379651
177.68,178.57,173.31,176.26,4116114
176.26,178.92,167.27,168.42,1124090
168.42,169.22,158.35,163.03,2339167
163.03,164.0,157.35,158.06,1058308
158.06,162.1,156.84,158.04,3621638
158.04,163.22,157.41,162.66,3140901
162.66,173.21,161.0,171.85,1564679
171.85,172.34,168.43,170.98,2037472
170.98,178.58,169.59,178.2,975608
178.2,182.69,177.44,178.36,2302837
178.36,178.72,170.35,174.86,4602909
174.86,181.45,174.47,177.16,4352530
177.16,193.06,175.1,189.51,2213136
189.51,192.91,189.26,191.75,2548873
191.75,196.2,188.92,195.55,4338929
195.55,198.87,190.32,196.38,573530
196.38,201.03,188.04,190.17,743076
190.17,194.25,183.99,189.4,2811461
189.4,201.58,187.94,198.99,4455025
198.99,202.8,193.75,201.96,563698
201.96,204.31,189.39,195.17,4416123
195.17,196.46,185.73,188.95,4377413
188.95,205.56,185.06,200.54,4494720
200.54,205.4,194.94,203.09,2000931
203.09,205.18,197.45,201.29,740197
201.29,204.48,195.61,198.57,1419720
198.57,199.67,192.77,196.0,4658245
196.0,198.42,193.63,196.55,1671005
196.55,203.46,195.57,202.45,1000000
203.46,204.48,192.63,193.6,1500000
