open,high,low,close,volume
329.38,331.44,324.27,330.38,1573370
330.38,333.25,323.42,324.77,3308620
324.77,332.78,317.88,326.42,1016796
326.42,332.49,316.53,318.39,3457183
318.39,324.2,310.03,315.88,1519565
315.88,325.11,310.83,320.6,2305811
320.6,324.58,306.41,310.49,736532
310.49,318.32,305.33,312.95,3829229
312.95,315.23,309.29,314.37,1545390
314.37,328.43,314.02,327.17,2346009
327.17,341.85,323.98,335.87,1703364
335.87,344.13,334.1,343.45,1639840
343.45,351.63,341.63,347.12,4154910
347.12,352.48,336.19,340.52,1850687
340.52,341.07,329.4,335.51,878722
335.51,342.99,332.34,339.9,536501
339.9,349.88,334.88,348.08,2171108
348.08,349.46,340.28,341.06,921135
341.06,341.85,327.08,333.44,613900
333.44,335.08,325.83,332.08,862007
332.08,335.47,321.9,326.96,1606119
326.96,329.46,313.24,317.78,757209
317.78,318.74,302.96,306.34,1968482
306.34,307.21,299.64,305.53,1680644
305.53,308.85,289.94,296.25,1555813
296.25,308.38,295.75,302.89,1824058
302.89,308.16,296.15,301.45,3394065
301.45,306.44,295.16,305.01,2452600
305.01,315.4,298.89,312.65,1137707
312.65,326.44,310.23,322.61,3156888
322.61,328.88,315.11,318.42,4924809
318.42,323.95,313.62,320.06,1663343
320.06,329.58,316.09,325.21,2983085
325.21,329.43,312.6,318.76,4805141
318.76,324.42,307.05,310.67,2201825
310.67,316.66,304.13,313.43,2904141
313.43,322.22,306.99,317.31,2498339
317.31,326.12,315.43,320.52,1834830
320.52,322.01,314.28,321.34,3222894
321.34,331.68,319.27,326.52,2644227
326.52,328.88,307.17,310.41,1416662
310.41,318.87,305.53,313.35,3609057
313.35,316.83,306.55,310.04,847007
310.04,314.52,308.04,312.13,2647402
312.13,318.5,304.07,304.78,3147599
304.78,316.23,300.45,310.31,3414155
310.31,317.17,303.89,314.44,749917
314.44,316.83,312.7,314.97,1628089
314.97,316.3,299.83,303.87,941510
303.87,308.09,298.13,302.2,4929444
302.2,312.82,300.69,311.27,1000000
312.82,314.39,296.18,297.67,1500000
