open,high,low,close,volume
76.11,76.27,74.94,75.07,2304909
75.07,76.52,73.87,75.72,3965502
75.72,76.03,75.1,75.32,2491243
75.32,76.27,74.5,75.1,565372
75.1,76.95,74.41,76.63,4080253
76.63,79.67,76.2,79.02,3641335
79.02,80.08,78.1,78.24,2054212
78.24,80.09,77.7,79.74,926667
79.74,79.94,78.34,78.55,842862
78.55,81.32,78.04,80.79,1744147
80.79,81.39,79.27,79.67,2849159
79.67,79.88,78.4,78.74,4289354
78.74,79.62,77.15,77.61,4009530
77.61,77.91,76.19,76.98,3307343
76.98,78.18,75.85,76.96,586458
76.96,80.83,76.4,79.54,3007268
79.54,79.92,77.66,77.97,1996363
77.97,79.2,75.7,76.69,1863492
76.69,79.06,75.56,77.87,2378933
77.87,79.73,76.94,79.12,3333190
79.12,79.61,76.62,76.73,1624614
76.73,79.94,75.87,79.16,4619370
79.16,81.3,78.1,81.04,3428979
81.04,82.01,80.55,81.42,2099603
81.42,81.63,77.39,78.47,1034022
78.47,79.27,77.79,78.72,2510729
78.72,81.34,78.1,81.0,1583281
81.0,85.28,80.35,84.47,1958372
84.47,85.63,83.17,85.46,4985832
85.46,85.65,84.37,85.56,1127015
85.56,86.86,85.35,86.3,3765310
86.3,89.32,86.2,88.04,2277901
88.04,89.26,86.82,87.58,2239709
87.58,88.6,86.33,87.09,628354
87.09,88.49,84.34,85.04,832968
85.04,86.96,84.42,86.46,1153045
86.46,86.66,84.75,85.01,810967
85.01,85.72,82.84,83.56,1418557
83.56,84.78,82.51,84.42,896511
84.42,84.79,84.19,84.4,3106398
84.4,86.96,83.77,85.82,643465
85.82,87.96,85.2,87.58,1236356
87.58,90.03,86.93,89.92,3442448
89.92,90.53,89.23,90.37,2243572
90.37,90.62,89.8,90.3,4558725
90.3,90.47,88.5,88.78,2055223
88.78,89.77,87.08,87.47,1110943
87.47,89.89,86.87,89.48,1531540
89.48,90.19,86.63,87.02,4637465
87.02,87.6,84.83,85.59,3970560
85.59,88.6,85.16,88.16,1000000
88.6,89.04,83.88,84.31,1500000
