open,high,low,close,volume
477.49,482.55,468.29,475.43,1317346
475.43,482.67,472.51,474.39,1163821
474.39,476.7,453.87,461.22,2056834
461.22,467.49,453.19,456.47,911559
456.47,458.13,448.23,448.89,4248428
448.89,460.28,442.19,453.11,4086886
453.11,458.11,447.01,448.78,2624215
448.78,454.49,439.91,442.53,2669433
442.53,448.2,430.82,433.76,3019581
433.76,434.88,428.48,429.27,4477115
429.27,442.7,422.17,435.11,2131130
435.11,447.11,433.15,440.26,1199613
440.26,444.86,438.26,438.76,2585437
438.76,443.75,432.8,433.9,3346296
433.9,444.64,429.38,439.14,4084049
439.14,445.77,436.42,441.05,1287553
441.05,452.22,436.32,445.54,3084165
445.54,452.36,441.76,447.8,856304
447.8,454.34,435.37,439.71,4297733
439.71,458.82,434.79,452.91,2870701
452.91,456.07,448.75,453.15,3586098
453.15,454.26,442.23,448.35,4258476
448.35,448.85,423.4,428.59,4975974
428.59,433.72,418.41,425.9,3456067
425.9,435.34,423.51,428.31,4105956
428.31,433.07,419.43,420.76,1479695
420.76,426.5,418.3,424.77,1467420
424.77,431.65,420.68,426.63,3570750
426.63,429.85,425.4,426.37,4872014
426.37,428.21,409.89,415.15,599723
415.15,431.38,410.06,425.58,4671184
425.58,428.46,415.7,416.6,1117497
416.6,423.73,410.26,419.71,1997635
419.71,425.35,407.64,409.07,1949038
409.07,419.66,404.27,413.02,905192
413.02,417.82,404.24,406.12,808706
406.12,409.72,397.37,403.86,3869884
403.86,407.66,390.59,394.09,2128343
394.09,407.53,391.14,406.64,4091226
406.64,412.64,399.95,401.39,2977496
401.39,406.77,379.16,385.08,1159236
385.08,389.86,380.28,381.42,3689593
381.42,386.23,370.84,375.01,3768826
375.01,399.64,374.19,393.28,2103684
393.28,411.35,391.15,404.7,3674236
404.7,417.64,402.53,410.58,3913602
410.58,415.14,409.69,414.31,2788677
414.31,421.18,413.48,414.2,4996047
414.2,418.7,391.4,396.1,4791393
396.1,399.63,381.46,385.37,2966006
385.37,398.92,383.44,396.93,1000000
398.92,400.91,377.69,379.59,1500000
