open,high,low,close,volume
310.51,314.8,300.54,307.41,2022937
307.41,311.51,298.03,300.9,3747457
300.9,302.7,293.16,295.36,3597225
295.36,307.06,289.02,301.98,4345661
301.98,302.77,296.07,301.35,606634
301.35,308.06,287.24,288.69,2296418
288.69,303.96,284.79,297.75,2512267
297.75,301.2,292.74,298.74,3912095
298.74,300.13,283.76,289.83,2448375
289.83,299.4,283.22,294.24,1868660
294.24,297.71,282.69,284.54,3890365
284.54,289.7,283.35,288.74,3760433
288.74,300.43,286.66,297.99,2424822
297.99,306.95,294.23,300.29,3119549
300.29,320.06,295.79,315.69,1491994
315.69,320.21,308.03,309.85,4019250
309.85,315.85,308.18,315.49,3646778
315.49,318.69,311.03,312.87,2556886
312.87,325.68,312.32,324.57,2172431
324.57,335.27,318.22,330.37,4603904
330.37,332.25,329.13,331.4,2841236
331.4,339.06,323.46,328.39,4269305
328.39,345.05,324.99,342.6,2408838
342.6,346.45,334.74,344.61,4230932
344.61,355.64,342.03,349.69,4713959
349.69,355.81,327.06,334.41,4368719
334.41,341.19,326.07,327.58,1976353
327.58,331.76,317.35,324.4,1502549
324.4,329.22,308.08,310.54,3639461
310.54,312.18,305.89,307.81,4681502
307.81,314.71,301.87,311.26,2910196
311.26,315.88,297.98,304.24,1072757
304.24,312.89,301.45,305.91,3584694
305.91,311.76,300.56,301.52,978968
301.52,307.54,299.29,304.02,2896918
304.02,313.26,300.73,312.87,2351097
312.87,315.45,307.21,312.85,4161676
312.85,317.87,309.73,314.3,3602786
314.3,321.87,312.61,315.5,599005
315.5,319.85,307.6,312.12,2825626
312.12,314.11,294.29,296.84,3955935
296.84,303.15,291.59,294.19,2384196
294.19,306.51,290.74,300.53,3132175
300.53,304.64,297.87,299.72,2706264
299.72,302.14,293.5,298.27,2962580
298.27,318.78,296.54,313.34,1476910
313.34,326.72,310.63,326.21,2071737
326.21,344.57,319.81,338.34,2469215
338.34,348.76,330.83,347.44,2901813
347.44,359.14,342.13,352.43,1609194
352.43,364.82,350.67,363.0,1000000
364.82,366.64,345.41,347.14,1500000
