open,high,low,close,volume
50.09,50.55,48.56,49.36,3049799
49.36,49.71,49.0,49.6,1648186
49.6,51.5,49.39,50.56,4608043
50.56,52.4,49.86,51.71,1442971
51.71,52.74,49.51,49.99,1974327
49.99,50.6,49.45,50.27,2256468
50.27,50.46,48.8,49.6,3319644
49.6,50.14,48.58,49.06,4493941
49.06,49.84,47.71,48.68,4376795
48.68,48.81,48.46,48.6,993491
48.6,49.07,46.77,47.28,4020123
47.28,48.21,45.45,46.29,3915737
46.29,47.42,46.11,47.26,3209273
47.26,47.89,46.46,46.84,1798262
46.84,48.45,46.29,47.61,4622827
47.61,47.93,47.16,47.62,3845451
47.62,47.89,45.82,45.94,3767183
45.94,46.87,44.59,44.83,1130986
44.83,46.22,44.47,45.41,2582637
45.41,46.26,43.64,43.83,1566247
43.83,44.0,42.92,43.71,3896164
43.71,45.54,43.06,44.78,2630728
44.78,45.65,43.98,44.15,3984049
44.15,44.57,42.46,42.91,4916170
42.91,43.66,42.1,43.27,3214907
43.27,44.07,41.94,42.24,3313956
42.24,42.63,41.87,42.25,1793194
42.25,44.29,41.98,43.65,2480549
43.65,44.11,43.22,43.99,752917
43.99,44.06,43.54,43.64,2797229
43.64,44.01,42.81,43.22,3939348
43.22,44.09,42.32,42.42,2065985
42.42,44.14,42.2,43.33,1711090
43.33,44.7,43.14,44.26,4685389
44.26,44.37,42.62,42.69,731449
42.69,45.05,42.63,44.88,4689015
44.88,46.01,44.55,45.53,3178365
45.53,46.05,43.44,44.22,2053704
44.22,44.51,43.6,44.32,2153678
44.32,45.01,43.51,44.92,2479508
44.92,45.63,43.69,43.84,2265895
43.84,45.01,43.32,44.13,1421153
44.13,45.26,43.49,44.72,2574160
44.72,45.45,44.5,44.99,4181679
44.99,45.34,43.55,44.14,608185
44.14,44.59,42.29,42.54,4574632
42.54,43.34,41.67,42.3,960904
42.3,42.74,42.1,42.15,4589343
42.15,42.39,41.89,41.99,1658400
41.99,43.9,41.88,43.68,4789410
43.68,45.22,43.46,44.99,1000000
45.22,45.44,42.81,43.02,1500000
