open,high,low,close,volume
94.41,95.31,91.36,91.95,4147723
91.95,92.7,90.21,90.46,2253652
90.46,91.45,87.6,88.42,1421675
88.42,89.03,85.59,86.72,1429936
86.72,87.85,85.05,85.75,4342634
85.75,86.97,84.59,85.34,4637000
85.34,87.8,84.4,86.74,2590839
86.74,89.0,86.22,87.94,2558860
87.94,89.2,86.86,88.74,1100044
88.74,91.28,88.15,90.99,902562
90.99,91.22,89.22,90.17,1519398
90.17,93.0,89.0,91.6,2569132
91.6,92.47,89.61,90.14,2578906
90.14,90.94,88.74,90.12,4420843
90.12,90.82,88.28,89.07,1361278
89.07,90.98,87.67,90.41,1495260
90.41,91.1,88.88,89.51,3175380
89.51,90.4,87.81,88.95,1118302
88.95,90.32,86.3,87.53,4674756
87.53,87.96,86.08,86.45,717858
86.45,87.47,84.97,85.97,4297100
85.97,86.41,83.87,84.38,4684224
84.38,84.82,82.6,83.86,1335182
83.86,84.15,81.97,82.14,1508519
82.14,84.03,81.2,82.86,2578313
82.86,83.62,82.52,82.98,4881518
82.98,83.15,82.27,82.92,923264
82.92,84.97,82.41,84.52,2492208
84.52,85.7,84.31,84.58,2406516
84.58,85.49,83.3,84.2,2260419
84.2,84.98,83.4,84.41,4130515
84.41,85.04,81.62,81.8,4266540
81.8,82.46,80.48,81.13,588587
81.13,84.22,80.15,83.07,1384001
83.07,85.18,82.24,85.01,591654
85.01,87.62,83.74,87.34,4377695
87.34,90.3,86.8,89.1,2875474
89.1,92.68,88.81,91.92,1043357
91.92,93.26,88.11,89.14,1889786
89.14,89.81,87.6,88.0,4264054
88.0,89.25,85.1,86.39,3001380
86.39,87.08,83.63,84.97,2930124
84.97,85.37,83.83,84.67,3528714
84.67,86.08,84.1,85.8,1514805
85.8,86.28,84.75,85.05,1963629
85.05,86.15,82.69,83.61,3413298
83.61,84.2,80.62,80.97,1075855
80.97,82.18,79.81,81.36,1383707
81.36,82.4,79.85,80.65,4557358
80.65,81.61,79.57,81.33,4009125
81.33,84.19,80.92,83.77,1000000
84.19,84.61,79.71,80.11,1500000
