open,high,low,close,volume
419.27,422.34,410.37,414.15,1095184
414.15,418.24,407.16,407.79,4033701
407.79,413.06,400.61,404.7,4370923
404.7,415.18,403.39,410.52,4458657
410.52,414.51,396.59,401.3,4266433
401.3,402.08,392.92,395.61,1714042
395.61,398.12,394.51,397.67,4939477
397.67,406.73,396.81,404.42,4571682
404.42,407.93,400.44,402.91,2299970
402.91,404.54,389.47,390.9,4109952
390.9,392.98,382.56,384.95,4440812
384.95,387.99,381.54,386.49,2543252
386.49,393.64,385.96,389.13,1098599
389.13,393.04,387.16,392.51,641356
392.51,395.94,387.18,389.32,3646102
389.32,392.42,383.7,387.53,2550170
387.53,395.75,384.5,390.8,1625794
390.8,404.85,386.45,402.39,4161388
402.39,404.59,398.85,400.63,1746407
400.63,403.76,397.86,399.84,2709144
399.84,404.04,385.88,386.93,2258755
386.93,390.72,381.49,385.74,4233596
385.74,398.67,380.62,395.07,2498410
395.07,399.13,392.88,397.7,1103494
397.7,399.7,381.56,386.7,3065084
386.7,388.72,381.44,383.02,2360520
383.02,388.38,380.24,384.99,1723642
384.99,395.46,383.7,390.65,4720780
390.65,395.23,385.01,389.34,1363662
389.34,391.04,385.47,389.55,531226
389.55,394.04,379.6,383.39,3810804
383.39,388.19,375.71,379.18,4463139
379.18,384.26,376.88,380.85,3585921
380.85,384.64,376.05,382.75,4497891
382.75,392.96,381.75,389.39,4294910
389.39,394.04,375.95,376.79,982877
376.79,382.59,375.61,377.63,4421489
377.63,378.47,375.92,378.05,920829
378.05,384.89,376.86,379.86,4262787
379.86,384.57,377.41,380.28,4906220
380.28,381.67,372.22,375.11,1051322
375.11,376.32,368.31,373.07,2582155
373.07,376.1,367.4,369.88,2408281
369.88,385.25,367.47,383.97,1921768
383.97,388.39,379.49,386.46,2990437
386.46,390.52,381.99,385.42,2812166
385.42,387.61,372.45,373.42,2008983
373.42,376.35,366.96,370.6,1802319
370.6,375.3,367.77,370.28,3272942
370.28,372.17,366.98,371.34,2350483
371.34,384.39,369.48,382.48,1000000
384.39,386.31,363.94,365.77,1500000
