open,high,low,close,volume
72.36,75.0,71.35,74.32,1683685
74.32,75.94,72.55,73.85,876672
73.85,75.26,71.99,73.78,3631919
73.78,76.99,73.15,75.16,3949149
75.16,76.56,74.24,74.61,2855317
74.61,76.12,72.71,74.65,1529086
74.65,75.59,71.76,73.53,2215181
73.53,74.68,68.49,69.14,4347812
69.14,69.88,66.45,66.97,4840075
66.97,68.64,66.74,68.22,3132094
68.22,69.97,67.17,68.54,4449636
68.54,69.67,66.98,69.24,3552629
69.24,71.76,67.77,70.7,2180370
70.7,73.23,69.57,71.58,3974168
71.58,72.2,71.12,71.72,3622881
71.72,72.8,69.78,70.49,4166569
70.49,71.65,67.1,68.66,3103237
68.66,69.91,68.16,69.49,2953373
69.49,70.32,67.93,69.37,3551358
69.37,70.29,66.41,67.95,3346666
67.95,70.0,66.39,69.4,1580208
69.4,71.1,68.13,68.4,2452851
68.4,68.92,65.86,66.66,4941227
66.66,67.43,64.91,66.37,2563704
66.37,67.37,63.82,64.71,725203
64.71,65.25,62.12,63.72,1354435
63.72,63.92,61.97,62.52,2921173
62.52,64.35,61.68,62.97,2291306
62.97,63.72,61.18,61.91,2555814
61.91,63.19,61.3,62.83,1032764
62.83,64.37,62.53,63.79,2712354
63.79,65.16,62.04,63.02,3054147
63.02,66.5,61.64,66.23,3422082
66.23,69.48,65.52,67.87,2936017
67.87,70.43,67.36,68.92,4011136
68.92,72.08,68.63,71.0,4687682
71.0,72.6,70.53,71.53,2331778
71.53,73.48,70.97,72.99,3162259
72.99,74.49,71.49,72.72,4754319
72.72,73.1,69.29,70.5,2588767
70.5,72.57,69.39,70.9,4188616
70.9,71.83,65.86,66.77,3512264
66.77,67.1,64.79,66.23,661743
66.23,67.44,64.54,64.93,2203551
64.93,65.65,63.18,63.4,804589
63.4,66.89,62.68,66.09,2504058
66.09,67.14,64.63,65.67,3161511
65.67,67.1,61.1,61.35,2861933
61.35,62.29,60.74,61.66,1845147
61.66,64.26,60.31,63.37,3452539
63.37,65.6,63.05,65.27,1000000
65.6,65.93,62.11,62.42,1500000
