open,high,low,close,volume
162.07,163.33,161.08,162.86,1526322
162.86,164.48,162.45,163.36,1834480
163.36,165.75,162.6,164.79,3461555
164.79,165.4,163.16,164.29,4972769
164.29,164.77,163.33,163.99,3824886
163.99,164.61,161.99,163.09,2270752
163.09,165.99,161.71,164.85,3046264
164.85,166.77,160.94,161.41,4470693
161.41,163.14,159.16,160.07,1311301
160.07,162.34,158.89,160.94,2725529
160.94,162.44,159.83,161.95,3251890
161.95,162.98,159.81,160.19,1198614
160.19,162.04,158.11,159.68,1514033
159.68,163.19,158.93,161.56,1880896
161.56,164.21,160.52,163.39,4907527
163.39,164.5,162.04,163.85,501700
163.85,164.52,157.8,159.56,938892
159.56,165.91,157.8,165.35,4110754
165.35,167.04,163.96,166.47,1988496
166.47,167.44,164.56,166.09,4696698
166.09,166.95,163.73,164.68,2274536
164.68,165.18,161.12,162.75,4276200
162.75,166.27,161.78,164.41,1322221
164.41,167.22,163.7,166.46,2832107
166.46,166.97,166.06,166.42,3291123
166.42,169.16,164.85,168.76,4471120
168.76,169.06,168.05,168.42,1131060
168.42,172.36,167.94,171.41,1280808
171.41,171.67,166.82,168.18,1496535
168.18,172.77,167.73,171.15,3298414
171.15,172.71,169.61,172.28,628580
172.28,172.49,169.88,170.32,2920580
170.32,172.18,166.66,168.4,3388028
168.4,169.16,167.19,167.43,2783549
167.43,169.56,166.09,169.08,4199113
169.08,169.5,167.33,168.85,4612191
168.85,169.79,167.44,168.79,4645435
168.79,169.13,165.28,166.39,2637312
166.39,167.6,164.89,166.11,804456
166.11,166.41,163.63,164.44,4282882
164.44,166.16,162.07,162.89,3220236
162.89,165.02,161.09,163.14,2255842
163.14,167.75,162.5,166.12,983058
166.12,169.5,164.82,168.78,4795520
168.78,169.92,166.96,167.42,1107283
167.42,172.44,166.66,170.79,2220486
170.79,171.37,167.32,168.36,3812966
168.36,169.59,166.42,169.14,513517
169.14,173.22,167.35,172.08,2001558
172.08,173.95,171.77,173.47,2716200
173.47,179.57,172.6,178.67,1000000
179.57,180.47,170.01,170.87,1500000
