open,high,low,close,volume
50.05,51.95,49.89,51.66,3870080
51.66,52.77,50.64,52.05,3923064
52.05,54.95,50.77,54.17,1016762
54.17,55.83,52.62,55.68,1416974
55.68,59.02,54.91,58.78,2443236
58.78,59.1,56.11,56.42,3538057
56.42,57.84,56.11,57.23,1688702
57.23,58.56,56.95,57.76,1295003
57.76,58.46,55.53,57.08,797637
57.08,57.18,55.7,56.95,3357380
56.95,57.77,52.51,53.8,3931701
53.8,54.03,52.58,52.87,3616452
52.87,53.7,49.07,50.04,2984463
50.04,50.64,45.82,46.27,599833
46.27,47.42,44.23,45.06,2580964
45.06,46.06,43.69,44.04,1860854
44.04,44.7,43.71,43.82,690123
43.82,43.87,41.29,41.55,2699314
41.55,42.77,41.04,41.61,511094
41.61,44.21,40.47,43.09,2277268
43.09,43.82,41.23,41.74,2174328
41.74,42.94,39.66,40.64,3269461
40.64,41.05,38.37,38.57,1233292
38.57,39.15,36.75,37.78,2589086
37.78,39.61,36.76,38.98,3450191
38.98,40.38,38.54,39.77,4400708
39.77,41.43,38.64,41.21,674443
41.21,42.6,41.05,42.46,1093456
42.46,44.96,41.29,44.07,3779129
44.07,46.41,43.99,46.19,1815878
46.19,46.97,45.39,46.28,3851240
46.28,46.81,45.1,45.88,2668785
45.88,47.18,44.82,46.47,3548690
46.47,48.11,46.41,47.56,2375385
47.56,50.47,46.56,49.99,2165369
49.99,50.59,46.98,48.01,3962385
48.01,48.21,46.41,47.74,620247
47.74,51.19,46.62,49.74,1421388
49.74,51.03,46.97,48.31,3373387
48.31,49.27,46.96,48.65,2951607
48.65,49.65,47.32,48.66,3712330
48.66,49.86,47.19,47.32,3966305
47.32,47.68,42.73,43.49,3125469
43.49,43.92,40.49,41.47,1993047
41.47,41.55,39.88,40.9,2638280
40.9,42.43,39.87,42.01,1781170
42.01,43.1,40.07,40.44,4348578
40.44,42.12,40.04,41.52,502007
41.52,41.75,40.9,41.43,1132166
41.43,43.46,40.42,42.48,2959423
42.48,43.97,42.27,43.75,1000000
43.97,44.19,41.63,41.84,1500000
