open,high,low,close,volume
121.73,123.37,118.82,119.44,4267763
119.44,123.06,117.81,122.82,1560836
122.82,124.96,117.08,119.31,4859886
119.31,119.94,115.66,117.5,2822004
117.5,121.4,116.9,119.26,594176
119.26,120.11,117.99,119.15,916565
119.15,122.69,118.97,121.04,1265231
121.04,121.51,118.83,121.1,3850128
121.1,122.64,118.84,121.23,3270299
121.23,121.88,118.78,120.62,4084736
120.62,121.3,117.69,119.88,741739
119.88,122.73,117.62,121.25,3102298
121.25,121.9,119.62,121.52,1891672
121.52,122.63,117.67,119.81,2913347
119.81,121.86,118.34,119.7,2108364
119.7,126.39,118.05,125.02,3429093
125.02,127.34,124.3,126.58,2540972
126.58,131.47,125.31,130.19,2010081
130.19,134.69,129.95,132.6,625996
132.6,135.86,132.12,133.95,2309815
133.95,134.28,129.84,131.95,1075080
131.95,135.41,129.43,134.55,2024095
134.55,135.78,133.91,134.79,2352897
134.79,138.82,133.19,137.39,4309452
137.39,137.83,128.5,130.57,3095173
130.57,130.7,128.14,129.68,2611517
129.68,130.25,126.77,127.07,2774464
127.07,129.36,123.83,126.15,693341
126.15,128.01,121.86,122.84,4865012
122.84,123.19,119.82,120.9,746302
120.9,122.16,119.11,120.9,4210093
120.9,124.71,120.11,124.13,2674780
124.13,127.71,122.11,126.27,959675
126.27,129.04,125.93,128.86,2195828
128.86,129.45,125.21,127.15,3967902
127.15,129.78,125.26,128.71,3924093
128.71,133.83,126.36,132.62,2935997
132.62,134.13,128.02,129.79,2882947
129.79,133.29,128.32,132.1,2469227
132.1,132.48,128.06,130.37,3730736
130.37,134.85,128.59,133.93,2628811
133.93,136.59,131.48,134.42,3069846
134.42,136.84,132.46,133.6,4511166
133.6,136.03,131.23,134.16,1884588
134.16,136.45,131.97,133.33,1183886
133.33,137.28,131.5,136.0,3047459
136.0,136.47,131.0,132.08,1132443
132.08,136.08,130.71,134.06,832230
134.06,136.17,133.19,134.41,3531430
134.41,136.04,129.59,130.79,4682343
130.79,135.39,130.14,134.71,1000000
135.39,136.06,128.18,128.83,1500000
