open,high,low,close,volume
152.04,153.86,146.21,147.41,3525273
147.41,147.69,144.28,146.25,1515491
146.25,146.43,142.9,144.45,2778543
144.45,145.94,136.38,136.71,3671594
136.71,137.52,135.25,137.1,525598
137.1,140.24,136.14,138.93,3087424
138.93,140.09,138.43,139.44,1192280
139.44,139.92,135.31,135.5,2798378
135.5,135.72,132.16,133.69,4472850
133.69,134.26,132.16,133.41,2102449
133.41,134.01,131.14,132.52,752278
132.52,134.22,132.19,133.57,2910923
133.57,136.53,132.74,136.03,3014556
136.03,138.58,135.21,136.94,2977067
136.94,139.55,136.32,137.88,2080496
137.88,138.13,135.55,136.45,3934029
136.45,139.46,135.41,139.01,2897446
139.01,140.68,134.71,135.97,2249106
135.97,138.59,135.13,136.66,1402248
136.66,137.21,135.14,135.27,2772106
135.27,138.63,133.86,137.13,2989588
137.13,139.13,136.15,137.04,2388986
137.04,137.44,132.36,134.26,750090
134.26,135.94,133.64,134.85,3007827
134.85,139.8,134.29,138.73,1998925
138.73,139.5,135.22,136.82,4769792
136.82,137.04,134.15,135.87,2291983
135.87,136.17,134.4,135.84,2532887
135.84,137.75,133.89,137.58,1269275
137.58,142.1,136.09,140.77,1488070
140.77,142.84,139.49,141.02,1466156
141.02,142.84,139.2,141.26,2761842
141.26,143.94,139.5,143.11,1504850
143.11,144.97,138.58,140.51,655997
140.51,143.6,139.65,141.83,2997599
141.83,145.99,140.87,145.81,1336358
145.81,147.82,144.12,145.03,574143
145.03,149.48,144.87,148.09,767948
148.09,151.53,145.95,150.29,2968271
150.29,151.62,147.25,148.15,4243060
148.15,148.78,146.81,147.27,1492715
147.27,149.02,144.03,144.19,1151371
144.19,144.93,142.09,142.95,3530331
142.95,144.19,139.96,141.0,3032399
141.0,145.22,140.72,143.84,2744695
143.84,145.87,143.63,145.38,1577105
145.38,145.57,143.33,144.82,2973529
144.82,146.67,141.38,143.3,660485
143.3,147.64,142.34,145.68,3892367
145.68,146.61,143.47,144.85,1069545
144.85,149.94,144.13,149.2,1000000
149.94,150.69,141.96,142.68,1500000
