open,high,low,close,volume
152.16,154.93,148.62,151.37,2705757
151.37,152.88,145.29,147.9,2120453
147.9,151.2,146.78,149.59,4794769
149.59,152.6,144.83,147.35,3990476
147.35,147.93,143.89,144.9,4868820
144.9,146.56,142.58,143.1,2271039
143.1,143.26,135.77,138.09,3017300
138.09,139.22,136.31,138.24,2879203
138.24,144.49,137.52,141.66,2371028
141.66,142.52,139.74,140.5,2339283
140.5,142.55,136.08,137.93,2766109
137.93,138.36,134.01,135.77,3826283
135.77,138.24,134.26,135.15,928008
135.15,136.15,133.12,134.94,1562583
134.94,137.74,132.49,137.06,2793892
137.06,139.09,131.81,132.73,4809813
132.73,136.88,131.92,135.1,3433611
135.1,136.14,127.18,128.69,4940504
128.69,130.64,123.76,124.52,562489
124.52,126.1,117.68,119.83,4763976
119.83,123.0,117.69,121.27,4840403
121.27,127.39,121.04,124.82,3537568
124.82,125.32,124.29,124.94,2269474
124.94,125.28,123.92,125.09,3111253
125.09,128.24,123.51,125.91,828951
125.91,127.22,125.05,126.76,2111693
126.76,129.39,125.38,127.84,571092
127.84,130.83,126.73,128.12,2725404
128.12,129.33,126.96,127.57,4859201
127.57,129.8,124.74,124.97,4768748
124.97,127.32,123.72,123.89,1289571
123.89,126.47,122.41,125.07,2790277
125.07,126.52,123.56,124.15,1459770
124.15,124.55,119.22,120.74,3024306
120.74,121.63,113.19,115.57,1359808
115.57,118.05,113.13,116.07,4860786
116.07,118.9,113.91,116.79,2983357
116.79,118.51,112.24,113.95,4875947
113.95,115.04,111.87,113.89,3726557
113.89,118.03,113.51,117.51,4613658
117.51,121.37,115.02,119.98,782801
119.98,122.67,118.04,120.91,4387120
120.91,122.22,115.66,116.22,3436037
116.22,117.74,115.33,117.46,1203333
117.46,122.08,116.67,120.77,724318
120.77,125.24,118.68,122.82,2810540
122.82,124.89,116.55,118.73,796363
118.73,119.66,115.88,118.28,932035
118.28,119.34,112.29,114.25,2799005
114.25,116.66,109.15,111.16,2916381
111.16,115.07,110.6,114.49,1000000
115.07,115.64,108.95,109.49,1500000
