open,high,low,close,volume
52.19,52.25,51.11,51.88,2237662
51.88,52.73,51.21,52.26,893688
52.26,52.34,51.54,51.8,1359118
51.8,52.55,50.08,50.57,2026404
50.57,52.07,49.66,51.37,1842071
51.37,52.28,50.9,50.95,1784604
50.95,52.72,50.04,52.11,4327578
52.11,52.35,50.73,51.05,2086749
51.05,51.89,50.56,51.76,3931426
51.76,52.54,50.15,50.37,2469387
50.37,51.43,49.59,50.68,3028629
50.68,51.12,48.42,49.03,1887524
49.03,51.19,48.94,50.61,2290777
50.61,52.06,49.94,51.65,4163103
51.65,52.65,51.38,52.13,4074879
52.13,52.94,50.28,50.38,1829369
50.38,51.02,49.8,50.68,1791203
50.68,51.51,50.29,50.79,2242934
50.79,51.87,50.0,51.76,3594111
51.76,52.48,51.55,51.84,3314146
51.84,52.4,49.9,50.73,1199499
50.73,51.27,49.01,49.26,1188345
49.26,49.46,46.18,47.03,4712602
47.03,47.41,46.01,46.3,4631551
46.3,47.08,45.85,46.66,513390
46.66,48.22,46.12,47.71,4599174
47.71,48.29,46.44,46.5,3362968
46.5,47.26,44.76,45.0,3891158
45.0,45.6,44.23,44.42,1947475
44.42,45.86,43.75,45.41,1528815
45.41,46.18,44.75,45.29,1603593
45.29,45.74,44.09,44.8,4062363
44.8,45.0,41.57,42.2,3372412
42.2,43.98,41.7,43.48,4162144
43.48,43.59,42.65,42.9,589223
42.9,44.71,42.37,44.08,4632382
44.08,45.67,43.33,45.38,4856425
45.38,46.12,45.08,45.6,2149988
45.6,45.81,44.94,45.76,4775290
45.76,46.06,44.96,45.7,2931321
45.7,45.85,45.19,45.57,4537676
45.57,46.03,44.23,44.86,4145943
44.86,45.06,44.17,44.89,4457693
44.89,45.45,44.08,44.19,3947704
44.19,44.26,43.39,44.2,4509663
44.2,44.53,43.05,43.64,4672134
43.64,43.85,42.86,43.64,714146
43.64,44.82,42.95,44.15,4700730
44.15,45.34,43.5,44.74,1139624
44.74,45.44,44.35,44.47,3247441
44.47,46.03,44.25,45.8,1000000
46.03,46.26,43.58,43.8,1500000
