open,high,low,close,volume
377.05,384.73,376.03,383.44,3321267
383.44,391.52,378.74,390.79,2093009
390.79,391.68,386.32,389.17,650556
389.17,391.06,376.84,380.37,3524123
380.37,387.15,378.39,384.67,4915018
384.67,389.33,382.56,383.23,3871281
383.23,384.7,373.82,374.55,4008047
374.55,380.03,370.86,379.57,3701717
379.57,390.75,378.84,386.33,551076
386.33,398.32,381.18,392.82,657862
392.82,393.35,389.12,391.39,2209000
391.39,395.23,386.65,387.69,4499897
387.69,392.31,381.11,385.97,3304411
385.97,390.84,368.52,374.83,1250698
374.83,380.74,368.32,371.84,1490251
371.84,376.87,371.4,373.98,2507843
373.98,377.17,371.65,375.21,3408469
375.21,387.15,372.35,381.69,914083
381.69,389.37,377.25,388.59,2064449
388.59,398.59,383.39,396.02,4352689
396.02,403.49,394.89,399.76,948815
399.76,412.91,398.23,409.55,3269966
409.55,417.52,405.77,411.29,1761092
411.29,415.25,403.44,410.17,639304
410.17,420.95,405.96,413.76,806421
413.76,414.44,408.01,411.18,594745
411.18,418.06,404.67,405.64,978500
405.64,411.42,399.06,408.24,1869687
408.24,419.32,405.41,413.09,1942802
413.09,424.28,412.52,418.91,1580371
418.91,420.02,409.49,415.9,4550851
415.9,417.67,397.83,399.44,2081955
399.44,405.13,394.88,398.42,1013426
398.42,403.12,393.91,396.37,1633453
396.37,399.52,391.66,395.28,1158068
395.28,405.98,393.95,401.92,3630795
401.92,404.6,394.57,402.57,3722661
402.57,409.72,400.64,403.18,1995987
403.18,407.87,391.99,397.25,4295632
397.25,407.88,391.55,401.46,4290424
401.46,406.59,399.56,404.18,3508567
404.18,414.03,400.83,407.25,1697465
407.25,412.52,395.27,400.74,3304952
400.74,404.94,395.02,398.48,3972315
398.48,405.34,396.37,397.33,1575128
397.33,407.23,396.02,399.95,1443259
399.95,404.28,393.77,402.43,3421127
402.43,404.23,397.6,399.58,1923969
399.58,412.64,394.61,405.2,1947780
405.2,409.65,390.31,397.43,2550457
397.43,411.4,395.44,409.35,1000000
411.4,413.46,389.51,391.47,1500000
