open,high,low,close,volume
272.7,281.92,271.46,275.48,3930887
275.48,280.03,270.95,278.36,1024596
278.36,280.58,276.61,277.33,4073641
277.33,287.48,275.13,284.48,3547286
284.48,295.89,280.33,289.26,2423753
289.26,292.0,283.76,288.95,3111716
288.95,290.36,274.07,279.42,1392261
279.42,293.38,275.03,287.86,2519415
287.86,292.04,287.23,290.03,2380914
290.03,291.48,284.61,289.42,3567601
289.42,295.56,288.38,288.85,2066569
288.85,296.58,286.29,295.36,3682065
295.36,298.16,289.6,290.64,4482974
290.64,292.09,283.41,289.59,2903200
289.59,293.09,285.49,287.05,4599512
287.05,291.86,282.19,285.78,2537571
285.78,288.23,279.25,287.51,700566
287.51,299.11,286.2,298.57,3542135
298.57,303.56,296.37,300.39,1981098
300.39,308.1,296.55,301.85,4447616
301.85,307.11,297.63,305.5,675491
305.5,312.42,299.22,301.59,3940586
301.59,302.37,289.91,293.48,4506462
293.48,297.7,289.23,290.47,2234203
290.47,305.35,285.17,302.39,4379154
302.39,304.59,300.05,301.42,2486770
301.42,303.68,292.64,293.12,3735968
293.12,297.21,280.12,286.73,3644117
286.73,288.78,281.88,285.01,3585888
285.01,302.8,284.61,299.8,1653733
299.8,300.49,288.07,294.46,2677025
294.46,294.97,288.73,292.88,1318269
292.88,297.46,277.95,283.9,4808726
283.9,285.78,266.44,271.05,4268844
271.05,271.78,263.0,268.55,4406249
268.55,271.47,257.4,262.87,4372138
262.87,268.5,252.93,257.92,2486866
257.92,260.85,248.84,253.09,1088953
253.09,254.27,243.31,247.08,4142693
247.08,250.57,242.08,244.19,883880
244.19,246.8,241.58,242.01,1575439
242.01,245.4,235.62,238.12,1325416
238.12,244.24,234.71,242.02,2517221
242.02,254.7,241.73,251.13,2106139
251.13,258.6,246.45,257.2,3124527
257.2,265.79,256.07,259.91,3531067
259.91,266.41,255.45,265.11,2999913
265.11,271.64,259.13,266.71,4871564
266.71,277.15,265.25,275.38,2483937
275.38,276.64,270.08,275.59,4205486
275.59,285.28,274.21,283.86,1000000
285.28,286.7,270.1,271.46,1500000
