open,high,low,close,volume
365.07,373.87,361.0,367.4,4319703
367.4,373.29,359.57,360.65,4749108
360.65,369.49,359.32,366.48,3090991
366.48,367.12,357.9,359.05,2336608
359.05,364.12,350.49,351.92,1617830
351.92,357.21,337.84,340.98,2793766
340.98,349.59,340.01,346.34,4961673
346.34,351.04,341.06,347.97,3085290
347.97,352.32,346.01,348.15,2682902
348.15,350.99,346.87,350.41,2083490
350.41,355.43,341.84,347.29,1983754
347.29,347.98,337.51,342.72,2866809
342.72,352.48,338.77,349.0,3557014
349.0,354.81,341.05,343.64,934419
343.64,348.37,340.83,345.02,2754749
345.02,351.26,336.58,340.43,2803081
340.43,342.31,329.99,334.01,3788829
334.01,338.97,332.42,337.0,4887130
337.0,338.97,328.1,331.56,792184
331.56,342.13,328.21,339.08,670184
339.08,340.91,329.33,334.51,3075408
334.51,335.38,331.11,331.58,3527918
331.58,335.96,319.24,323.06,1497366
323.06,323.78,318.46,322.29,1303934
322.29,327.87,317.22,319.92,4629880
319.92,320.83,314.09,316.67,4616460
316.67,321.01,305.96,307.81,3804298
307.81,321.81,304.06,316.93,1361539
316.93,319.92,305.12,308.21,4830615
308.21,312.06,301.49,304.24,596382
304.24,305.69,300.86,301.64,4652927
301.64,303.63,296.79,301.44,2464066
301.44,306.36,291.55,294.63,1409810
294.63,301.72,293.06,299.0,3867472
299.0,310.67,297.74,307.57,628590
307.57,314.63,302.57,312.34,3704968
312.34,321.17,308.82,320.44,2789698
320.44,320.77,318.09,319.56,2437546
319.56,322.12,306.35,310.07,2097989
310.07,312.9,302.35,305.39,1145935
305.39,320.46,300.17,316.79,2774432
316.79,318.85,313.69,315.68,2253157
315.68,319.01,313.24,317.39,775903
317.39,321.35,312.66,318.21,2457716
318.21,325.76,315.74,320.51,3754782
320.51,325.83,319.19,323.16,1142684
323.16,324.12,312.61,313.51,2802903
313.51,314.51,311.29,312.44,537104
312.44,313.08,303.51,305.19,3467373
305.19,308.52,297.03,301.93,4777373
301.93,312.54,300.42,310.99,1000000
312.54,314.11,295.91,297.4,1500000
