open,high,low,close,volume
376.35,387.27,368.44,384.84,2728974
384.84,398.76,383.43,395.42,2320203
395.42,402.76,373.59,381.98,1677558
381.98,390.41,353.16,360.17,4406951
360.17,361.22,349.0,349.54,3032259
349.54,363.44,347.14,353.74,3675401
353.74,375.45,348.79,367.77,3285499
367.77,378.39,360.05,370.37,828733
370.37,383.26,360.47,374.4,1047799
374.4,383.96,353.83,358.89,3261045
358.89,363.16,348.05,354.04,1860191
354.04,362.48,346.57,355.24,4741665
355.24,365.0,344.67,347.6,2908810
347.6,351.93,330.66,332.88,4758711
332.88,351.55,331.8,344.09,2150224
344.09,350.68,331.73,332.25,2663631
332.25,346.17,328.48,341.3,1493766
341.3,350.32,335.86,343.24,3680368
343.24,351.04,339.81,343.43,4816456
343.43,360.26,341.78,352.91,4143386
352.91,365.04,349.45,359.14,1938436
359.14,363.93,340.69,347.42,1785758
347.42,355.72,342.56,343.73,2209490
343.73,356.37,338.95,355.3,3734755
355.3,372.55,348.26,365.84,4302918
365.84,371.89,352.2,355.13,3300714
355.13,367.56,348.63,366.19,4391670
366.19,383.74,363.94,381.61,3418570
381.61,394.19,379.83,392.62,3279880
392.62,400.56,389.41,392.8,1390906
392.8,403.05,388.13,391.08,3397331
391.08,395.55,381.92,392.43,2220480
392.43,401.18,380.11,384.23,2584923
384.23,394.49,375.75,386.85,3509465
386.85,401.22,377.15,397.98,2763508
397.98,412.96,396.81,405.05,2675255
405.05,406.43,391.76,398.29,2578435
398.29,417.58,389.89,415.08,1222621
415.08,430.18,403.77,419.78,2080134
419.78,431.35,418.98,419.5,3226236
419.5,430.06,415.06,424.93,1100555
424.93,438.8,422.84,437.16,4268223
437.16,440.13,412.79,421.7,2566456
421.7,422.85,402.11,411.79,4889231
411.79,414.8,404.17,409.56,2323273
409.56,418.06,395.2,405.52,2073964
405.52,416.44,399.5,414.85,4832226
414.85,421.72,412.6,416.5,3932525
416.5,421.35,391.22,399.84,1751303
399.84,407.34,393.15,404.19,1559093
404.19,418.4,402.17,416.32,1000000
418.4,420.49,396.14,398.13,1500000
