open,high,low,close,volume
116.8,118.23,111.33,113.39,4485204
113.39,118.68,111.92,117.99,543148
117.99,120.07,114.07,115.28,3438816
115.28,115.67,112.32,113.54,4977289
113.54,117.54,113.05,115.22,4129678
115.22,117.66,113.61,114.23,3372369
114.23,114.89,109.7,111.05,2772894
111.05,112.74,110.74,111.2,958906
111.2,112.46,109.84,111.44,3666089
111.44,115.14,110.74,113.1,1272499
113.1,115.35,106.28,108.68,2669228
108.68,109.95,104.22,106.37,1466588
106.37,108.3,103.79,105.88,3482920
105.88,107.34,103.86,104.73,4150593
104.73,108.89,102.5,107.85,1100724
107.85,113.36,105.3,111.6,4219069
111.6,116.17,111.23,113.43,1212155
113.43,116.15,112.32,114.55,3351668
114.55,117.48,111.95,114.79,4026823
114.79,117.64,114.38,116.12,2612130
116.12,118.57,109.55,111.66,2990644
111.66,112.07,106.7,108.92,4345170
108.92,113.51,106.43,111.46,609252
111.46,113.18,107.81,108.39,4921491
108.39,109.56,107.21,107.96,2074886
107.96,115.87,107.5,113.66,2771565
113.66,116.32,112.54,113.89,2627158
113.89,119.13,112.32,117.22,4932453
117.22,118.38,114.59,117.87,3193759
117.87,118.95,111.41,113.39,2660674
113.39,116.71,112.28,115.06,2345314
115.06,119.78,114.02,118.75,3984059
118.75,119.87,117.36,118.9,3206467
118.9,121.34,115.73,116.46,2974374
116.46,119.03,112.52,113.59,517296
113.59,116.26,109.29,111.9,4894618
111.9,116.99,109.36,114.32,4849652
114.32,115.01,109.76,112.48,3546620
112.48,113.92,109.56,111.81,3975311
111.81,116.16,110.25,113.49,1658512
113.49,119.03,111.54,116.47,1929230
116.47,118.36,113.92,117.26,2090363
117.26,119.33,115.79,118.4,3049770
118.4,118.63,115.47,117.96,4281856
117.96,120.58,115.52,119.11,2271373
119.11,119.69,116.78,119.35,4284930
119.35,123.84,117.02,121.59,2485893
121.59,123.79,119.0,119.16,856140
119.16,120.2,117.34,119.6,1467542
119.6,126.89,117.33,124.58,3741025
124.58,128.96,123.96,128.32,1000000
128.96,129.6,122.1,122.71,1500000
