open,high,low,close,volume
79.17,79.55,77.65,78.08,2884320
78.08,78.46,77.19,77.89,1426547
77.89,78.62,76.93,77.33,2129769
77.33,77.71,75.78,76.29,2344450
76.29,77.03,75.28,76.03,4483166
76.03,77.92,75.66,77.2,2327393
77.2,78.34,76.3,78.12,2064537
78.12,79.84,77.84,79.26,1202203
79.26,79.81,79.0,79.32,4730250
79.32,79.64,77.01,77.15,2527946
77.15,77.31,75.37,75.64,1296608
75.64,76.05,74.35,75.29,2927713
75.29,75.96,74.16,74.81,1872283
74.81,75.48,73.05,73.35,3695371
73.35,74.11,72.4,73.17,3538295
73.17,75.11,72.41,74.46,2754491
74.46,75.86,74.05,75.18,732481
75.18,75.58,73.84,74.52,1479278
74.52,75.91,73.75,75.4,4155469
75.4,75.52,74.71,74.99,4861904
74.99,75.7,73.31,74.18,3342908
74.18,74.26,73.47,73.71,3877394
73.71,74.05,72.42,72.88,3304791
72.88,73.6,71.9,72.83,1612252
72.83,74.27,72.29,73.49,3672344
73.49,74.51,72.62,73.79,4266477
73.79,74.45,71.63,72.37,662490
72.37,73.05,70.85,71.63,4156135
71.63,72.17,70.37,70.97,2066768
70.97,71.66,70.47,70.9,786888
70.9,71.53,70.7,71.14,2701006
71.14,71.89,70.41,71.41,751202
71.41,71.81,71.03,71.66,2063190
71.66,72.42,71.35,71.51,3881406
71.51,73.27,71.06,73.14,777395
73.14,73.89,72.1,72.93,2518613
72.93,73.79,71.97,72.37,3666628
72.37,73.68,72.24,73.08,1419432
73.08,73.8,72.05,72.72,1895971
72.72,72.79,71.84,72.45,3550164
72.45,74.81,72.07,73.88,4220836
73.88,74.06,72.12,72.79,3115532
72.79,73.14,71.82,72.18,1003156
72.18,72.98,71.65,72.31,659427
72.31,72.72,71.87,72.32,776189
72.32,72.79,70.5,71.07,4975319
71.07,71.92,70.7,70.81,2453019
70.81,72.15,69.91,71.54,2530304
71.54,71.93,70.3,71.11,3898225
71.11,71.5,69.37,70.23,4769774
70.23,72.7,69.88,72.34,1000000
72.7,73.06,68.83,69.18,1500000
