open,high,low,close,volume
258.04,262.38,256.01,256.62,2022876
256.62,259.07,250.07,254.44,4719486
254.44,258.49,247.94,251.23,2444564
251.23,253.33,236.17,240.8,2092514
240.8,247.31,236.41,243.04,659777
243.04,249.73,242.55,245.64,1536593
245.64,253.07,245.38,250.3,4982488
250.3,252.93,249.84,250.24,3826422
250.24,253.29,238.39,243.03,3667518
243.03,246.4,233.87,234.65,2766104
234.65,241.49,232.17,237.5,4908791
237.5,241.91,230.68,232.77,1963842
232.77,236.07,216.54,220.57,4224229
220.57,228.0,217.57,225.4,4752736
225.4,231.2,222.32,226.79,4027537
226.79,237.63,224.24,235.34,2770068
235.34,244.86,234.27,242.48,1960524
242.48,247.22,240.08,243.64,1128103
243.64,244.35,237.9,239.28,1285644
239.28,243.62,236.41,241.61,888975
241.61,245.28,230.56,235.18,3137505
235.18,236.18,223.79,226.66,1937563
226.66,229.92,222.27,225.9,3329313
225.9,226.72,219.61,222.01,4351767
222.01,225.51,220.14,221.58,2953144
221.58,222.72,217.82,220.78,1085540
220.78,232.82,216.97,230.89,1562798
230.89,233.53,227.27,231.27,1603806
231.27,235.37,223.16,227.32,2853260
227.32,228.04,225.11,226.33,869975
226.33,228.36,223.2,227.89,1186654
227.89,234.97,226.32,234.5,1921252
234.5,243.46,231.03,241.15,4275246
241.15,244.29,231.8,234.37,2022320
234.37,237.46,229.31,233.35,4631341
233.35,242.09,231.67,239.29,742000
239.29,240.37,225.33,229.48,4058976
229.48,232.56,228.18,230.34,1000834
230.34,238.05,229.27,235.18,3739619
235.18,242.75,232.73,240.12,505926
240.12,242.56,237.85,242.15,4091902
242.15,246.49,239.75,245.46,4739952
245.46,251.96,241.06,250.76,1436162
250.76,254.18,245.65,246.93,3792944
246.93,249.61,242.28,246.23,3339806
246.23,249.4,243.98,244.68,4796882
244.68,245.39,242.1,243.34,2704515
243.34,249.47,238.84,245.29,3205256
245.29,247.66,243.71,246.91,2839029
246.91,254.42,242.23,253.18,2600925
253.18,262.08,251.91,260.78,1000000
262.08,263.39,248.14,249.38,1500000
