open,high,low,close,volume
301.07,309.84,283.79,289.02,3038188
289.02,293.68,284.82,289.11,3961514
289.11,301.9,285.97,293.7,1704643
293.7,311.97,292.8,304.83,855297
304.83,322.01,302.08,317.74,3240224
317.74,326.71,311.02,322.33,4091778
322.33,325.46,314.65,317.33,4678554
317.33,321.54,312.2,316.31,1251171
316.31,327.17,313.33,322.29,1065386
322.29,332.46,318.71,331.28,1780431
331.28,346.96,327.27,338.12,4080428
338.12,344.76,317.89,319.06,2611325
319.06,324.95,313.07,323.0,3557392
323.0,329.42,299.54,305.96,2249473
305.96,314.6,300.77,304.56,4587263
304.56,305.19,293.78,297.14,3570779
297.14,309.2,292.2,301.65,701176
301.65,310.65,300.88,308.7,4366064
308.7,313.58,297.67,302.72,1950912
302.72,322.33,300.08,318.62,1283439
318.62,327.1,311.0,316.49,4415927
316.49,320.02,303.12,303.9,3132020
303.9,304.37,298.97,300.23,4480362
300.23,301.23,279.82,285.8,1820959
285.8,292.56,271.12,279.36,2286842
279.36,292.36,275.35,289.95,2276455
289.95,297.15,287.02,290.42,2652561
290.42,293.29,275.25,281.66,4118451
281.66,302.43,280.39,295.58,506845
295.58,307.37,287.98,305.28,2296762
305.28,308.03,296.69,302.54,2509999
302.54,310.93,301.48,305.3,3293196
305.3,314.97,299.74,307.39,3053018
307.39,307.99,295.9,297.76,1195082
297.76,305.24,291.88,298.81,1449653
298.81,311.12,292.36,307.79,3876357
307.79,316.28,298.62,303.79,3984139
303.79,304.75,284.12,287.9,1796230
287.9,291.74,274.63,280.15,2978561
280.15,288.26,274.64,284.46,3160786
284.46,298.04,283.96,292.7,2078746
292.7,294.79,279.51,282.58,1486863
282.58,287.24,269.79,272.54,1223935
272.54,281.53,269.36,278.27,1473506
278.27,298.3,273.3,290.06,1370145
290.06,302.21,286.48,297.22,4777024
297.22,309.91,295.1,309.15,577524
309.15,319.43,306.4,313.76,1937630
313.76,317.62,294.25,299.42,1574386
299.42,308.0,289.98,295.43,4625871
295.43,305.81,293.95,304.29,1000000
305.81,307.34,289.54,291.0,1500000
