open,high,low,close,volume
302.86,321.88,296.0,312.72,2411929
312.72,328.5,305.82,327.25,4878740
327.25,335.48,322.46,326.44,2071407
326.44,339.09,321.22,331.81,4032625
331.81,346.17,323.54,342.94,1753313
342.94,344.54,332.26,340.44,2490151
340.44,348.66,333.51,343.69,3283285
343.69,346.92,333.51,344.43,2444635
344.43,350.75,336.44,339.32,3551894
339.32,347.17,333.53,335.17,1126945
335.17,340.98,334.72,335.52,2468840
335.52,343.24,331.44,335.98,1257598
335.98,337.9,328.11,333.92,4405700
333.92,342.71,326.69,332.9,977338
332.9,344.25,326.77,341.01,4299727
341.01,356.41,338.09,352.97,2210840
352.97,361.16,344.22,358.59,1734361
358.59,367.66,349.5,358.85,4223000
358.85,362.06,357.85,360.67,3121549
360.67,367.98,350.82,359.02,4713964
359.02,362.37,353.8,357.31,2747494
357.31,359.06,336.39,343.66,4196870
343.66,359.05,335.97,356.16,4523494
356.16,363.02,355.26,360.91,1246982
360.91,369.82,350.55,364.66,4567855
364.66,371.4,356.57,358.22,667943
358.22,361.73,354.66,358.17,3942297
358.17,374.41,356.35,364.83,858935
364.83,371.78,336.84,346.63,515870
346.63,354.85,344.94,347.47,4547921
347.47,370.93,338.62,362.38,4012358
362.38,369.8,359.24,360.25,2577141
360.25,367.34,348.14,357.74,1594467
357.74,369.84,351.79,364.38,2837298
364.38,370.01,361.06,367.42,3531754
367.42,389.42,363.29,381.43,3753241
381.43,387.66,361.71,371.93,3205634
371.93,373.5,368.53,371.05,661421
371.05,375.98,358.94,364.66,2338668
364.66,382.92,364.28,381.74,2284354
381.74,394.08,377.62,387.57,3589861
387.57,397.05,385.39,394.01,4681063
394.01,394.48,367.01,371.25,1987113
371.25,388.08,364.38,377.36,4998905
377.36,389.73,375.34,381.07,3108955
381.07,397.93,377.31,390.83,4945199
390.83,413.42,387.22,407.98,1094275
407.98,417.56,400.57,413.94,619225
413.94,425.24,405.36,415.54,4407727
415.54,423.08,399.74,401.06,2368455
401.06,415.16,399.05,413.09,1000000
415.16,417.23,393.07,395.04,1500000
