open,high,low,close,volume
460.55,466.06,448.41,452.19,2090579
452.19,462.19,449.11,458.7,2828440
458.7,469.36,455.14,466.13,2517930
466.13,468.65,456.4,460.51,1863874
460.51,465.06,455.66,458.8,4163313
458.8,459.67,451.64,456.24,686952
456.24,458.79,445.93,448.22,4517635
448.22,453.27,445.14,446.8,1854518
446.8,449.09,436.61,439.3,1442221
439.3,444.87,438.72,443.43,2381227
443.43,446.38,435.21,439.85,4773280
439.85,444.18,430.47,434.4,911620
434.4,445.5,432.1,442.98,2582680
442.98,451.53,437.98,448.61,2127773
448.61,449.93,444.77,445.83,4176888
445.83,451.57,443.59,449.06,2556946
449.06,450.03,439.22,441.87,2080463
441.87,444.89,439.2,442.12,2626799
442.12,443.85,437.0,437.59,2206279
437.59,442.37,430.26,432.43,2126523
432.43,436.98,423.6,425.3,4108009
425.3,434.22,422.83,430.71,3135307
430.71,432.21,423.1,428.3,4855917
428.3,433.13,426.43,432.49,2106661
432.49,437.36,424.09,424.54,1953013
424.54,425.07,412.14,417.03,4981561
417.03,421.27,412.92,414.31,1780139
414.31,417.19,408.24,409.78,4691922
409.78,425.62,409.36,420.54,1469785
420.54,425.27,416.49,420.42,1751983
420.42,423.86,414.4,416.83,2971438
416.83,423.69,416.32,418.63,3943688
418.63,434.37,414.09,432.56,3751283
432.56,436.9,429.29,434.53,4212061
434.53,435.22,424.12,429.17,2471111
429.17,433.26,427.52,428.74,1169336
428.74,432.84,419.41,422.86,2622701
422.86,432.43,417.87,428.14,1630768
428.14,433.74,426.14,429.81,758997
429.81,431.93,424.97,430.13,3437095
430.13,434.17,415.86,416.78,3570186
416.78,421.77,412.29,420.34,4983027
420.34,424.93,410.25,414.83,3966524
414.83,426.66,410.1,424.39,3920249
424.39,430.65,422.62,427.39,3147061
427.39,430.06,425.7,427.97,1695355
427.97,432.12,420.64,422.84,3486618
422.84,425.72,412.14,414.73,2221315
414.73,419.72,405.31,409.26,1479920
409.26,420.33,406.06,416.36,4917124
416.36,431.0,414.28,428.85,1000000
431.0,433.15,408.06,410.11,1500000
