open,high,low,close,volume
218.01,220.39,217.04,217.81,844104
217.81,232.77,211.9,226.49,1338803
226.49,231.72,221.17,223.11,3417327
223.11,225.23,216.43,216.68,908781
216.68,221.79,212.58,220.11,3955980
220.11,227.37,214.43,224.94,1680142
224.94,231.7,219.13,225.98,2666779
225.98,229.58,217.57,219.8,2425545
219.8,225.66,214.95,223.47,2552882
223.47,224.36,212.86,217.32,2020644
217.32,225.61,211.22,219.94,979267
219.94,229.0,218.71,223.15,2160836
223.15,234.73,221.03,231.72,3072225
231.72,243.69,229.58,241.77,3100599
241.77,247.18,237.12,242.55,2870542
242.55,244.46,233.98,237.52,2571644
237.52,249.94,233.54,245.83,3097928
245.83,250.31,240.51,242.33,4842904
242.33,242.66,235.57,241.73,781905
241.73,245.14,233.43,235.33,1164404
235.33,243.87,229.12,238.12,3415774
238.12,242.64,233.87,234.64,563472
234.64,235.41,227.23,232.66,2561087
232.66,234.2,230.58,232.65,1794668
232.65,235.62,224.66,229.29,4027995
229.29,239.48,229.06,236.33,3714396
236.33,239.74,227.92,233.4,3443336
233.4,235.57,223.93,227.23,3775194
227.23,233.44,221.07,230.13,2081753
230.13,234.49,208.2,210.99,1019076
210.99,214.33,199.51,201.72,3526901
201.72,209.53,198.74,204.2,528194
204.2,215.5,203.17,209.95,3342098
209.95,215.66,199.05,202.52,4344423
202.52,204.7,192.26,195.51,3135494
195.51,198.91,186.42,191.16,2120368
191.16,195.59,176.59,180.15,3504225
180.15,184.67,178.11,179.52,3198036
179.52,186.94,178.23,184.18,2251581
184.18,192.97,180.37,190.46,1183445
190.46,195.72,190.22,191.01,3343174
191.01,195.33,187.22,189.03,559448
189.03,189.73,183.06,186.16,1989876
186.16,186.49,181.0,184.58,4117368
184.58,192.17,182.42,188.31,2637483
188.31,192.79,179.35,184.41,2884459
184.41,186.72,175.52,176.71,1406958
176.71,183.46,172.55,181.11,812999
181.11,183.08,177.03,182.19,4874615
182.19,191.98,180.39,186.9,4164986
186.9,193.47,185.97,192.51,1000000
193.47,194.44,183.18,184.1,1500000
