open,high,low,close,volume
288.47,293.76,280.26,282.63,766995
282.63,286.61,275.43,276.85,3184046
276.85,281.23,272.93,277.77,1771720
277.77,285.71,272.48,283.08,4707422
283.08,286.14,279.08,285.01,621574
285.01,288.69,274.68,280.14,1986314
280.14,281.31,270.05,272.12,4000231
272.12,274.07,256.77,261.93,651911
261.93,265.54,257.01,262.42,4577355
262.42,264.31,258.8,259.82,1207305
259.82,267.25,256.23,266.17,3623971
266.17,267.16,263.02,265.54,3831508
265.54,270.03,255.24,260.58,906610
260.58,265.04,259.2,262.39,4913530
262.39,265.95,253.07,258.36,1431053
258.36,267.62,257.19,263.37,1105522
263.37,279.24,258.74,276.34,4321217
276.34,279.12,272.8,278.34,4657310
278.34,282.48,271.4,273.45,999967
273.45,284.03,269.32,278.7,1438825
278.7,285.69,275.51,281.88,1632697
281.88,286.57,281.54,286.15,3388747
286.15,287.07,281.73,286.32,3948948
286.32,291.0,284.43,287.53,3217589
287.53,290.64,281.63,289.48,3382094
289.48,294.6,284.76,291.77,2859334
291.77,296.06,288.79,289.69,4655062
289.69,294.42,282.85,287.93,2555173
287.93,289.28,281.22,282.01,4089536
282.01,291.04,279.19,286.05,2430870
286.05,294.78,285.44,289.82,2826459
289.82,301.63,288.97,296.9,2284280
296.9,313.79,295.31,311.99,2320939
311.99,317.15,304.91,309.26,3278817
309.26,310.99,300.68,305.73,2706119
305.73,320.49,302.24,315.17,3835100
315.17,319.28,304.62,305.38,1074040
305.38,309.6,295.55,298.68,1756392
298.68,307.34,297.14,306.44,3152565
306.44,311.21,301.76,303.35,2245770
303.35,303.91,290.56,292.75,677595
292.75,307.28,289.16,304.22,1232119
304.22,316.77,301.55,315.6,3099752
315.6,327.11,311.58,325.44,2353553
325.44,337.5,319.29,336.32,4789687
336.32,350.59,333.39,344.02,3350875
344.02,351.23,340.41,347.26,2674309
347.26,347.66,335.64,336.24,2514740
336.24,341.23,328.7,333.57,4699531
333.57,338.73,325.7,331.99,3845591
331.99,343.66,330.33,341.95,1000000
343.66,345.38,325.38,327.01,1500000
