open,high,low,close,volume
90.06,90.41,87.58,88.32,4201838
88.32,89.47,86.17,87.41,593288
87.41,88.85,87.1,88.67,3663171
88.67,90.47,88.51,89.55,2339263
89.55,91.08,88.95,89.83,4721036
89.83,90.35,88.45,89.14,2858465
89.14,91.92,87.68,91.08,3260586
91.08,91.18,89.65,89.8,2302916
89.8,90.78,87.89,88.8,1951904
88.8,89.32,87.95,88.06,2639688
88.06,89.79,85.84,86.24,1674797
86.24,87.08,83.55,83.7,3871848
83.7,84.63,82.23,83.75,4491494
83.75,84.48,82.06,83.06,4429753
83.06,85.43,82.4,83.94,1531737
83.94,85.3,83.83,84.21,2186672
84.21,85.66,83.47,84.47,685784
84.47,85.5,82.71,83.06,1073757
83.06,85.98,82.09,85.6,4689958
85.6,86.37,83.77,84.44,734212
84.44,85.28,81.15,82.48,4451505
82.48,83.7,81.72,81.82,4362167
81.82,83.39,80.34,80.72,3253997
80.72,82.57,79.83,82.1,3495924
82.1,83.59,81.08,82.31,1431201
82.31,82.53,81.41,81.65,2406234
81.65,81.79,80.52,80.69,1804385
80.69,82.33,79.72,80.94,1848517
80.94,83.27,80.23,81.65,2677133
81.65,82.94,80.31,81.65,4263572
81.65,83.93,80.98,82.6,4883222
82.6,83.92,81.17,81.38,1163761
81.38,81.83,80.35,81.5,2029059
81.5,86.6,80.15,85.5,2998767
85.5,85.76,84.91,85.42,3962186
85.42,87.7,85.02,87.13,4707370
87.13,87.57,86.01,86.1,3337890
86.1,88.12,84.45,87.33,4674198
87.33,91.34,86.56,89.57,2400241
89.57,93.05,89.44,91.49,4830811
91.49,92.53,87.55,88.78,2924710
88.78,90.75,87.67,90.2,2701918
90.2,90.95,85.95,86.97,4148321
86.97,87.34,85.44,86.6,562165
86.6,89.23,85.95,88.23,3529190
88.23,89.12,87.24,87.84,2282948
87.84,88.93,85.75,87.33,3643770
87.33,88.29,86.23,87.53,1790606
87.53,88.93,85.25,86.16,1152077
86.16,86.95,82.59,84.01,2999532
84.01,86.96,83.59,86.53,1000000
86.96,87.4,82.34,82.75,1500000
