open,high,low,close,volume
198.9,202.67,197.32,200.64,3157619
200.64,201.56,197.63,198.86,2582078
198.86,201.1,196.91,199.95,2882157
199.95,201.25,194.6,196.05,2601016
196.05,197.15,191.79,193.61,1804963
193.61,195.3,190.88,192.34,2802399
192.34,193.5,187.92,189.3,1361858
189.3,189.85,187.66,189.64,4757505
189.64,191.05,187.9,188.69,1329152
188.69,190.8,187.07,189.32,4227967
189.32,190.46,189.05,190.09,3678559
190.09,192.61,188.49,191.94,3190671
191.94,194.05,190.0,193.13,1005290
193.13,194.79,192.2,193.3,4383825
193.3,194.2,191.01,192.37,4637314
192.37,192.75,190.99,191.47,4220222
191.47,192.93,189.24,189.88,4361983
189.88,190.17,188.68,189.67,1894016
189.67,192.76,188.68,190.95,3445267
190.95,193.3,189.72,191.43,4154725
191.43,193.21,187.92,189.75,1581177
189.75,190.8,186.9,187.98,2512326
187.98,188.48,187.3,187.56,1463671
187.56,188.72,185.96,187.25,4760691
187.25,189.59,185.92,189.18,4398042
189.18,190.47,184.42,186.08,4067829
186.08,188.91,184.93,187.51,2161922
187.51,187.72,184.85,185.99,4581392
185.99,190.52,185.29,189.35,1927366
189.35,190.59,188.63,189.87,3827395
189.87,190.24,188.07,189.79,3298971
189.79,190.34,188.23,188.88,1633753
188.88,191.21,188.15,190.2,1743014
190.2,191.55,189.38,190.34,2300714
190.34,195.39,189.87,193.43,3354307
193.43,194.12,192.01,193.07,582558
193.07,193.69,191.95,192.45,4483847
192.45,193.86,191.68,192.52,647673
192.52,192.73,190.27,191.25,826885
191.25,192.98,188.44,189.55,3846625
189.55,190.36,189.0,189.48,3048879
189.48,193.49,189.04,192.63,1837856
192.63,195.34,190.79,193.39,4460213
193.39,194.07,191.72,193.17,1008701
193.17,193.91,192.29,192.61,1200598
192.61,194.39,188.99,190.2,1819095
190.2,192.94,189.59,191.86,2653711
191.86,192.42,190.67,191.87,1601424
191.87,194.18,190.13,192.3,1562151
192.3,194.59,191.51,194.1,2702777
194.1,200.92,193.13,199.92,1000000
200.92,201.93,190.23,191.19,1500000
