open,high,low,close,volume
354.27,358.8,342.49,343.48,2263854
343.48,345.16,334.19,339.8,825506
339.8,344.09,337.28,340.6,3973812
340.6,346.5,331.51,336.76,2468678
336.76,341.97,323.07,327.6,2998381
327.6,335.2,326.33,330.71,4841663
330.71,334.7,326.71,333.9,987761
333.9,335.17,326.29,328.11,3199446
328.11,339.84,325.7,335.31,3088380
335.31,340.64,326.19,330.77,2195015
330.77,332.75,325.48,329.88,2392082
329.88,339.65,328.94,337.66,1058999
337.66,338.67,334.41,336.43,4878418
336.43,336.9,333.24,334.69,1329050
334.69,350.01,330.69,345.38,3227937
345.38,349.08,341.33,344.6,4315372
344.6,347.14,334.75,339.06,1837726
339.06,339.85,335.73,338.66,555914
338.66,339.98,337.91,339.2,3018712
339.2,340.45,335.15,336.0,3571237
336.0,338.27,332.32,334.94,3469417
334.94,344.01,330.65,338.98,2089346
338.98,340.36,332.94,333.43,1054094
333.43,342.08,330.82,341.11,2286243
341.11,342.86,336.56,341.79,2461362
341.79,343.07,333.89,338.17,4360372
338.17,343.55,332.81,333.93,1206233
333.93,346.05,331.48,341.29,611616
341.29,342.61,335.74,340.48,1347210
340.48,343.38,330.89,335.77,2623248
335.77,338.35,329.59,332.34,1126257
332.34,336.63,323.87,329.27,4894552
329.27,334.0,325.16,332.9,2283452
332.9,338.62,322.8,327.19,3623146
327.19,334.99,324.61,331.04,1602766
331.04,337.22,326.34,331.96,4613939
331.96,342.5,327.27,337.99,3216272
337.99,342.34,330.22,335.85,3072165
335.85,346.69,330.64,343.31,4799863
343.31,360.33,342.02,357.96,2251667
357.96,362.67,355.1,359.82,2096177
359.82,365.39,353.33,358.39,4380189
358.39,365.69,355.01,360.4,585901
360.4,366.58,356.77,357.21,2403329
357.21,361.22,348.67,352.6,649786
352.6,356.24,335.17,337.31,4591938
337.31,346.55,335.68,343.44,4178020
343.44,345.73,338.32,339.32,2754844
339.32,346.18,338.57,342.36,3553819
342.36,348.63,338.33,343.98,4239757
343.98,356.07,342.26,354.3,1000000
356.07,357.85,337.13,338.82,1500000
