open,high,low,close,volume
474.04,485.66,463.72,479.63,2812346
479.63,495.77,469.79,491.51,3677421
491.51,494.3,462.42,474.28,1652525
474.28,475.65,440.42,441.32,689791
441.32,445.5,424.72,430.2,1067470
430.2,435.28,415.8,422.1,3201221
422.1,425.48,412.1,413.55,4220722
413.55,420.61,389.44,397.17,1477920
397.17,407.54,387.45,398.89,3712555
398.89,402.9,392.72,396.1,619770
396.1,402.07,373.7,381.19,3227778
381.19,385.79,376.31,385.23,2030102
385.23,404.47,376.88,400.64,1881403
400.64,416.56,391.19,405.78,3936336
405.78,415.77,396.51,404.61,4258260
404.61,409.94,402.9,408.36,3797561
408.36,434.57,401.38,425.73,3544276
425.73,432.71,419.51,427.56,2770139
427.56,433.44,402.88,405.82,1090285
405.82,414.8,396.63,398.51,558376
398.51,405.79,390.37,402.44,790653
402.44,413.37,387.01,396.57,2087512
396.57,415.08,392.61,412.08,1437896
412.08,433.57,411.48,422.02,2865075
422.02,440.36,413.8,430.48,4843297
430.48,431.16,418.34,429.44,2197040
429.44,441.34,419.26,428.47,1543077
428.47,439.35,422.42,434.23,1962517
434.23,446.09,422.94,438.76,2127723
438.76,458.46,432.37,451.67,1021886
451.67,464.16,437.18,439.5,4394881
439.5,450.92,433.34,447.92,4472923
447.92,452.32,425.38,434.13,4583050
434.13,443.12,414.78,425.31,2516636
425.31,432.27,423.35,431.22,2162076
431.22,440.61,406.64,411.46,3233649
411.46,436.33,406.8,431.27,2113513
431.27,440.52,429.39,435.61,3900841
435.61,446.4,424.84,427.91,2037080
427.91,436.72,416.63,426.94,4124541
426.94,444.37,415.37,439.45,3650818
439.45,441.65,428.0,435.99,4580627
435.99,452.07,424.88,440.46,2577843
440.46,447.2,433.27,442.34,2788933
442.34,455.01,416.14,426.32,639509
426.32,427.76,403.02,412.21,4468995
412.21,422.67,403.14,416.54,4646189
416.54,422.71,414.51,416.85,2725285
416.85,425.91,400.07,410.87,1234750
410.87,421.31,398.45,400.31,4169175
400.31,414.38,398.31,412.32,1000000
414.38,416.45,392.33,394.31,1500000
