open,high,low,close,volume
104.31,104.85,101.94,102.14,1111904
102.14,102.81,99.69,100.93,1185882
100.93,101.96,99.7,100.38,1980436
100.38,102.48,99.72,101.54,959890
101.54,102.62,100.89,101.49,3644799
101.49,105.91,101.21,105.3,620885
105.3,106.34,103.08,104.35,1251589
104.35,105.47,102.62,103.0,727411
103.0,104.23,101.9,102.01,1835924
102.01,103.17,101.87,102.05,3834571
102.05,103.28,101.06,101.81,2223758
101.81,102.79,101.67,102.32,2458386
102.32,102.72,101.02,101.25,2025069
101.25,101.85,98.75,100.03,1373944
100.03,102.22,99.7,101.01,3942491
101.01,105.54,100.74,104.23,4502855
104.23,104.69,103.43,103.87,4680280
103.87,104.68,102.59,103.74,4694221
103.74,104.92,101.27,102.43,1696932
102.43,103.25,102.01,102.5,787812
102.5,102.8,101.21,102.6,2957018
102.6,102.86,100.71,101.37,1851822
101.37,102.81,100.35,102.38,2076199
102.38,103.3,100.35,101.37,3357664
101.37,101.64,99.57,99.84,930492
99.84,101.77,99.54,101.29,2944354
101.29,103.23,100.08,102.18,1815568
102.18,103.75,101.23,103.63,680599
103.63,104.57,102.35,103.48,4642837
103.48,104.39,103.23,103.99,4378338
103.99,104.49,103.11,103.32,1458883
103.32,104.57,102.39,103.95,1485589
103.95,104.74,102.47,103.55,3711857
103.55,106.36,103.14,105.14,2030539
105.14,110.71,104.66,110.47,4632681
110.47,111.3,109.44,110.02,1047325
110.02,113.39,109.21,112.98,1545492
112.98,113.26,111.3,112.19,2113406
112.19,115.59,110.98,114.88,1852821
114.88,115.26,112.91,114.29,2406390
114.29,115.1,113.09,113.72,3887215
113.72,114.66,113.24,113.79,2430917
113.79,114.21,112.25,113.18,3520074
113.18,116.63,111.81,115.16,4939389
115.16,115.92,114.31,115.73,1044445
115.73,116.44,114.82,115.46,3448263
115.46,116.32,113.21,113.85,4429809
113.85,115.15,113.14,113.64,721456
113.64,114.7,111.28,111.5,4078285
111.5,113.62,111.36,112.96,4505621
112.96,116.93,112.4,116.35,1000000
116.93,117.52,110.71,111.27,1500000
