open,high,low,close,volume
308.64,322.3,301.6,317.22,4092233
317.22,328.88,315.18,321.08,4314427
321.08,324.55,315.12,323.07,4903177
323.07,331.27,316.43,327.75,2706940
327.75,336.01,325.56,332.6,604475
332.6,340.14,327.95,328.84,3918059
328.84,347.77,323.94,345.01,3373827
345.01,351.19,339.39,346.76,3508275
346.76,352.91,330.55,333.22,4485300
333.22,334.95,327.33,332.44,1564623
332.44,343.31,326.94,337.58,4596330
337.58,344.46,330.58,342.28,3530435
342.28,354.1,340.41,346.18,1226337
346.18,348.18,333.7,339.09,2544687
339.09,344.08,332.54,338.64,897212
338.64,347.04,337.36,344.53,1535159
344.53,352.3,328.86,333.58,3699182
333.58,340.51,316.32,323.68,1525723
323.68,327.58,310.67,312.27,2980611
312.27,322.21,306.3,316.21,2147375
316.21,322.63,307.99,310.78,3247643
310.78,321.99,305.99,319.33,2375794
319.33,324.23,313.07,316.57,1704793
316.57,321.14,309.7,319.71,1800958
319.71,325.97,311.13,314.92,4286067
314.92,321.22,306.38,312.08,4462878
312.08,325.02,307.9,317.18,2775445
317.18,319.31,302.27,306.94,625483
306.94,311.73,293.55,299.81,4616036
299.81,312.19,292.32,311.38,3951434
311.38,317.26,304.21,315.34,2868929
315.34,324.6,307.62,317.06,1882668
317.06,327.58,315.91,326.13,1081882
326.13,330.24,304.92,306.07,3219221
306.07,311.46,291.96,293.62,1715705
293.62,297.34,287.13,295.68,1398324
295.68,314.91,288.94,307.54,3948929
307.54,314.46,293.29,299.81,1282460
299.81,306.52,289.05,296.56,4788549
296.56,300.93,288.41,293.23,4004765
293.23,305.87,289.07,300.15,2604703
300.15,307.07,292.32,296.89,3938626
296.89,311.42,291.14,306.58,3561610
306.58,308.21,303.52,305.37,3028069
305.37,310.7,287.1,289.26,4399989
289.26,290.82,281.94,289.97,3065845
289.97,303.19,289.32,300.46,4349949
300.46,308.37,297.09,303.45,3241838
303.45,308.23,290.88,292.94,527332
292.94,297.93,287.15,287.87,4268030
287.87,297.99,286.43,296.51,1000000
297.99,299.48,282.13,283.55,1500000
