open,high,low,close,volume
481.21,501.73,475.9,494.46,2406014
494.46,501.6,477.87,481.84,3571498
481.84,485.56,469.55,476.21,3924201
476.21,481.41,470.91,480.02,3179027
480.02,483.59,474.92,480.83,756178
480.83,482.41,479.19,480.92,2338093
480.92,483.94,465.41,468.62,1636880
468.62,469.91,465.38,468.44,764111
468.44,470.42,452.36,456.52,3225320
456.52,465.56,453.99,461.06,2426450
461.06,472.71,456.15,469.74,4026373
469.74,477.57,463.09,474.43,2371573
474.43,476.47,467.65,474.33,3082761
474.33,483.84,468.88,479.92,1287801
479.92,498.2,474.14,494.71,2958344
494.71,498.82,490.22,496.23,4333491
496.23,496.98,488.7,491.05,869131
491.05,508.31,486.49,501.47,3606957
501.47,503.84,494.7,500.44,2728690
500.44,502.74,483.86,490.24,1489032
490.24,490.87,484.63,488.88,4659091
488.88,494.35,482.05,491.09,1346858
491.09,500.22,489.83,496.78,3988641
496.78,502.64,489.44,493.86,2437505
493.86,497.26,486.61,490.29,3218523
490.29,493.16,473.96,480.15,801615
480.15,488.3,478.78,486.34,785018
486.34,506.18,484.87,501.72,3907479
501.72,506.44,498.73,505.21,2452507
505.21,511.93,499.19,504.08,2415758
504.08,510.62,496.08,501.66,3012626
501.66,508.62,491.94,497.94,3058683
497.94,503.48,485.46,486.86,1999614
486.86,493.46,485.05,490.37,4440618
490.37,501.09,486.62,494.71,966011
494.71,495.3,481.84,484.93,1431669
484.93,485.94,471.81,473.97,3432945
473.97,477.89,473.42,473.92,2617554
473.92,474.5,463.33,464.67,3256742
464.67,468.18,451.38,457.01,1200957
457.01,466.18,456.5,460.55,3254507
460.55,463.47,455.57,459.66,3540953
459.66,463.45,456.38,459.84,4476083
459.84,461.89,458.42,460.07,829780
460.07,470.78,454.32,464.25,1044244
464.25,477.64,462.0,472.75,3330627
472.75,474.4,469.9,470.77,4242199
470.77,475.7,465.07,467.01,1656839
467.01,478.64,465.13,475.47,3125747
475.47,476.76,466.52,472.95,2558731
472.95,489.57,470.59,487.14,1000000
489.57,492.02,463.53,465.86,1500000
