open,high,low,close,volume
284.0,287.71,283.68,286.17,3611446
286.17,290.07,281.39,283.34,2245692
283.34,284.85,277.9,278.82,961057
278.82,286.35,276.84,285.42,4393916
285.42,285.98,281.32,285.16,513188
285.16,285.75,280.14,281.25,3976644
281.25,285.58,278.69,283.91,3829213
283.91,284.29,272.77,276.33,3342401
276.33,279.24,275.62,278.96,4366277
278.96,288.23,277.41,286.63,818096
286.63,288.72,282.68,283.81,4697248
283.81,287.69,282.22,286.41,3301091
286.41,288.91,285.13,286.82,3305331
286.82,297.0,283.75,295.09,1171088
295.09,302.91,293.06,299.76,3228588
299.76,301.84,291.66,292.66,2338606
292.66,295.09,287.6,291.3,2221028
291.3,291.67,287.98,288.71,1732176
288.71,290.1,281.35,282.03,4268964
282.03,291.8,279.79,290.25,2096320
290.25,294.61,289.14,293.31,2342716
293.31,294.99,287.3,288.39,1501971
288.39,291.85,286.54,291.23,3267976
291.23,294.09,286.44,288.26,1014867
288.26,290.71,287.79,289.46,3619560
289.46,295.69,288.02,294.15,899872
294.15,303.06,292.85,300.37,4831549
300.37,305.19,297.52,302.98,2118100
302.98,305.64,297.64,300.2,3415751
300.2,301.18,296.92,297.31,4194362
297.31,300.91,291.96,292.54,3732263
292.54,298.36,290.66,297.35,1181749
297.35,300.64,296.87,297.23,1673619
297.23,303.01,296.13,301.75,819296
301.75,308.69,299.97,305.16,4599239
305.16,314.75,304.32,310.75,3571445
310.75,313.48,306.09,306.93,2171388
306.93,314.21,304.56,313.61,949052
313.61,315.1,302.72,303.26,4829822
303.26,306.5,295.61,299.69,4063301
299.69,303.26,296.95,301.79,4604962
301.79,308.36,300.84,306.56,2697154
306.56,311.45,303.56,308.06,1549078
308.06,315.56,304.58,313.55,2629405
313.55,317.59,311.69,313.04,4538363
313.04,321.76,311.8,317.62,2280257
317.62,321.64,315.7,318.36,4004848
318.36,324.48,316.97,320.18,908956
320.18,320.89,313.22,314.91,3246875
314.91,320.61,312.82,318.02,4749042
318.02,329.2,316.43,327.56,1000000
329.2,330.84,311.68,313.25,1500000
