open,high,low,close,volume
417.08,423.8,404.1,407.7,1891050
407.7,411.21,403.5,408.35,4405468
408.35,414.72,400.19,405.54,4976958
405.54,410.02,392.77,395.02,3046444
395.02,395.78,391.88,392.55,3934809
392.55,402.76,389.42,400.55,3746413
400.55,404.15,396.98,403.67,4167160
403.67,404.94,387.34,391.2,3217824
391.2,392.78,381.41,382.4,2471412
382.4,384.63,378.65,381.97,3318605
381.97,383.14,376.76,377.81,4439796
377.81,380.78,377.15,379.83,1891025
379.83,394.43,377.49,390.97,2195029
390.97,393.9,376.1,380.7,1888614
380.7,389.49,379.02,384.29,635950
384.29,388.93,370.43,376.8,3794963
376.8,380.73,365.47,372.09,4906722
372.09,377.87,359.77,365.08,4933703
365.08,369.63,362.91,367.95,1810295
367.95,373.91,355.67,359.65,3556921
359.65,364.52,347.47,352.61,1970455
352.61,357.48,349.67,353.77,3051509
353.77,355.72,346.87,348.33,753345
348.33,354.19,343.14,351.63,3720674
351.63,365.99,350.85,361.71,3679335
361.71,374.8,358.27,368.04,3853566
368.04,372.87,363.53,372.26,2419282
372.26,377.85,359.71,362.39,2087995
362.39,366.89,354.58,359.06,4807784
359.06,365.38,352.63,354.69,1589823
354.69,366.09,349.52,361.56,2472758
361.56,365.9,356.12,356.87,3563520
356.87,368.61,356.15,363.64,1626468
363.64,376.92,362.57,372.39,1464096
372.39,383.72,368.51,378.66,3759596
378.66,381.67,366.67,369.81,3860467
369.81,371.93,366.07,370.85,3825830
370.85,372.04,359.24,365.53,4312835
365.53,367.09,351.75,355.53,3690910
355.53,356.96,339.21,344.62,1318415
344.62,350.28,334.51,339.58,4329917
339.58,342.03,327.44,328.12,4452007
328.12,329.35,312.88,317.85,2660934
317.85,323.14,304.08,308.82,1576900
308.82,311.03,303.93,309.49,3572058
309.49,314.01,294.77,299.71,587773
299.71,301.71,293.87,296.0,4181544
296.0,300.11,287.93,289.35,1691685
289.35,292.62,281.02,285.02,3467666
285.02,286.58,273.44,277.93,4947652
277.93,287.7,276.54,286.27,1000000
287.7,289.14,272.39,273.76,1500000
