open,high,low,close,volume
111.1,113.06,110.44,112.31,4351255
112.31,115.3,111.78,113.89,826797
113.89,117.62,113.12,116.75,1683592
116.75,120.12,115.57,119.38,2830049
119.38,119.51,118.37,119.07,4853574
119.07,119.4,118.28,118.85,762278
118.85,121.56,117.89,120.54,4445479
120.54,120.82,119.55,120.14,1262828
120.14,120.89,119.67,120.29,4310040
120.29,124.53,120.1,123.46,3875118
123.46,123.64,122.45,123.18,598899
123.18,124.09,122.0,123.86,1855036
123.86,125.39,123.11,123.91,3782340
123.91,124.93,123.39,124.11,3439954
124.11,124.42,120.64,122.13,1914589
122.13,123.44,119.65,121.11,1307728
121.11,124.2,120.86,123.03,1043449
123.03,123.35,120.57,122.04,4808075
122.04,122.6,121.83,122.23,3278566
122.23,123.84,119.73,121.25,2427500
121.25,121.7,120.31,121.12,1462422
121.12,123.67,120.39,123.28,1543437
123.28,123.7,121.33,122.72,1908893
122.72,126.83,121.5,126.2,4614226
126.2,127.36,123.86,125.21,3741966
125.21,128.56,123.96,128.29,4913675
128.29,129.67,127.61,128.5,2964585
128.5,129.78,125.8,126.26,3749630
126.26,126.94,123.48,123.89,1311922
123.89,124.83,120.51,121.7,4450961
121.7,122.61,119.99,120.47,4790371
120.47,122.19,119.27,120.8,4661632
120.8,125.87,119.23,124.44,2281730
124.44,126.07,122.91,124.94,3581464
124.94,126.99,124.18,126.49,4368968
126.49,127.72,122.68,122.96,2479655
122.96,125.73,121.33,124.55,810209
124.55,125.62,121.91,123.48,886546
123.48,126.33,123.24,124.99,1134313
124.99,125.93,123.68,125.02,1061028
125.02,127.0,124.35,126.54,2515724
126.54,127.24,122.58,123.69,3023100
123.69,125.27,121.24,122.72,4666345
122.72,124.17,122.5,123.44,2005627
123.44,125.31,121.96,124.3,875979
124.3,125.81,123.1,124.66,2706532
124.66,124.86,123.33,124.22,2050241
124.22,124.62,123.75,124.47,1425672
124.47,127.3,123.67,125.64,620413
125.64,126.39,124.85,125.58,627079
125.58,129.99,124.95,129.35,1000000
129.99,130.64,123.08,123.7,1500000
