open,high,low,close,volume
303.76,322.85,295.62,316.66,3729420
316.66,328.43,310.65,322.52,1108828
322.52,323.55,311.03,316.27,2292935
316.27,320.96,304.77,312.02,4037807
312.02,315.53,311.02,311.84,4838790
311.84,333.76,305.48,325.42,4442560
325.42,330.29,310.99,318.8,3299521
318.8,341.7,316.72,333.05,1190182
333.05,354.98,325.32,350.16,3606656
350.16,350.68,334.27,336.23,2513311
336.23,337.32,322.03,325.94,3016193
325.94,340.26,319.02,332.56,852055
332.56,352.47,329.74,350.23,2588920
350.23,359.08,344.47,355.1,3541596
355.1,356.28,348.29,354.94,3486876
354.94,358.48,331.42,338.64,4677863
338.64,342.6,334.96,340.88,4411852
340.88,342.4,335.21,342.06,1333082
342.06,348.97,326.02,329.77,2684759
329.77,336.31,329.14,329.74,1771938
329.74,332.39,312.29,316.53,2116061
316.53,333.5,313.35,329.18,1663213
329.18,335.95,319.72,324.78,1460080
324.78,347.65,320.75,343.43,4599517
343.43,348.01,340.81,345.22,3635021
345.22,353.72,336.39,352.37,1853670
352.37,353.22,343.6,352.84,3741410
352.84,372.2,350.49,369.18,3535135
369.18,378.94,355.93,358.58,4313483
358.58,362.53,355.26,357.42,3491920
357.42,379.51,347.78,374.37,1901697
374.37,376.47,366.66,375.23,4933056
375.23,377.83,351.92,359.99,2244743
359.99,365.49,351.43,355.01,4772079
355.01,360.13,347.18,349.41,4865450
349.41,354.0,335.91,339.87,3977169
339.87,343.89,311.43,318.93,2806152
318.93,338.09,316.7,332.77,4822151
332.77,350.14,331.68,345.77,2425076
345.77,370.56,340.32,363.13,3223496
363.13,372.35,348.91,352.87,4828947
352.87,357.44,352.1,352.87,1477159
352.87,361.88,341.97,349.63,4135792
349.63,354.43,345.1,351.66,1866809
351.66,356.08,334.31,338.61,4409421
338.61,345.26,329.33,334.74,4819281
334.74,335.6,327.19,333.14,4146079
333.14,339.47,324.32,333.02,1746103
333.02,346.13,324.78,337.52,2985923
337.52,339.32,323.76,330.79,2898969
330.79,342.42,329.14,340.71,1000000
342.42,344.13,324.2,325.83,1500000
