open,high,low,close,volume
116.97,117.8,114.36,115.78,4266850
115.78,116.7,113.42,114.04,2607307
114.04,116.89,111.93,115.4,743044
115.4,117.64,110.21,112.64,4116631
112.64,113.54,110.87,111.57,3343466
111.57,112.78,109.5,111.32,1177295
111.32,113.03,110.32,111.11,1901946
111.11,112.7,110.85,112.37,1584208
112.37,113.62,109.35,110.02,3181963
110.02,111.37,108.51,109.96,895565
109.96,111.37,106.88,108.87,1022590
108.87,113.19,107.23,112.27,1263229
112.27,113.38,111.46,112.66,2925602
112.66,114.12,111.46,112.48,3848328
112.48,113.64,110.78,112.64,3361223
112.64,114.97,109.09,110.91,4527505
110.91,113.09,109.58,110.38,4572155
110.38,111.5,106.33,106.6,1055642
106.6,111.98,106.44,109.56,1986794
109.56,111.73,107.13,109.61,4049367
109.61,110.21,107.77,108.0,2158646
108.0,109.15,107.12,107.67,3736553
107.67,108.53,106.94,107.16,3435240
107.16,111.84,104.77,109.39,4754590
109.39,113.4,107.42,111.23,1589896
111.23,115.42,109.01,114.42,1249974
114.42,118.38,113.07,118.23,3702451
118.23,120.69,114.18,115.95,2392772
115.95,119.27,114.66,118.09,611882
118.09,121.66,116.41,119.51,1706811
119.51,120.06,111.4,113.04,3223731
113.04,113.75,108.7,111.18,3437776
111.18,118.59,108.89,116.05,4306870
116.05,116.83,110.08,110.93,3899263
110.93,114.69,109.4,112.15,4086205
112.15,113.15,109.23,109.75,1973856
109.75,116.42,108.86,114.35,942645
114.35,117.16,112.09,115.2,796315
115.2,122.13,114.48,120.08,4033513
120.08,121.6,118.52,120.31,4573132
120.31,124.76,119.03,122.24,1895504
122.24,126.11,121.94,125.51,2651261
125.51,128.06,122.8,126.06,2317098
126.06,126.47,123.54,125.42,1728812
125.42,129.65,123.85,127.5,3046277
127.5,130.8,126.57,130.5,1070454
130.5,132.76,126.31,127.74,3052306
127.74,129.09,127.04,127.62,1899969
127.62,127.88,126.81,127.29,4437129
127.29,129.31,122.95,125.72,2443406
125.72,130.14,125.09,129.49,1000000
130.14,130.79,123.22,123.83,1500000
