open,high,low,close,volume
106.31,107.56,101.51,101.99,3177867
101.99,103.32,97.07,99.13,2094848
99.13,107.93,97.93,107.44,1915787
107.44,109.38,102.21,103.94,3457167
103.94,104.45,98.88,99.98,1983008
99.98,103.96,99.86,103.02,1834230
103.02,106.32,100.14,103.5,4681620
103.5,107.79,103.05,106.5,1790609
106.5,108.07,105.86,107.81,2423298
107.81,110.9,106.15,108.08,3569442
108.08,108.87,99.41,101.6,3734061
101.6,105.3,99.97,104.5,2451288
104.5,104.64,101.12,103.44,3871064
103.44,104.24,96.61,98.45,4314730
98.45,99.34,95.7,98.75,3561506
98.75,105.16,98.34,103.75,4923547
103.75,106.65,102.32,102.99,815839
102.99,103.96,99.78,102.59,1037444
102.59,107.47,101.92,106.28,4127725
106.28,108.36,105.02,106.49,1625235
106.49,108.76,103.63,104.39,4731987
104.39,109.18,103.06,107.6,768698
107.6,109.56,106.37,107.62,2759212
107.62,109.28,105.8,108.25,3373256
108.25,109.95,103.21,105.63,4442537
105.63,105.89,100.6,102.68,4178440
102.68,104.93,99.41,99.58,2710366
99.58,101.44,96.01,98.51,751566
98.51,98.76,95.84,97.97,2781246
97.97,100.62,97.72,98.02,2401043
98.02,101.06,95.79,99.98,1638353
99.98,103.9,98.89,101.3,4689689
101.3,103.59,98.8,99.59,1280411
99.59,103.19,97.7,100.61,1637482
100.61,101.49,98.52,98.91,2519330
98.91,100.2,97.11,99.24,3888638
99.24,99.43,95.86,98.16,2311051
98.16,104.35,96.16,102.35,3166220
102.35,103.54,95.97,98.51,1974209
98.51,99.18,95.32,95.59,1907816
95.59,97.32,90.37,92.14,2351760
92.14,94.04,90.26,92.42,2746560
92.42,95.41,92.1,93.87,2048178
93.87,101.28,92.09,98.8,1049364
98.8,104.82,96.6,102.16,4356949
102.16,104.18,97.85,99.72,806250
99.72,101.53,99.11,100.03,700474
100.03,106.68,99.18,105.08,1333970
105.08,106.0,102.22,105.76,4284099
105.76,108.47,105.47,105.99,4713535
105.99,109.72,105.46,109.17,1000000
109.72,110.26,103.88,104.4,1500000
