open,high,low,close,volume
196.71,210.45,191.51,205.19,3864856
205.19,206.1,202.95,205.88,2099517
205.88,208.0,196.99,201.63,817482
201.63,207.15,193.92,194.63,1231772
194.63,196.2,193.12,194.94,610104
194.94,198.21,187.41,191.01,2756730
191.01,196.13,181.71,186.55,2439066
186.55,187.09,176.52,177.93,1015170
177.93,186.36,177.5,183.03,4160599
183.03,185.0,182.65,183.56,3594875
183.56,187.7,182.32,185.72,1432895
185.72,189.53,184.4,187.12,2205080
187.12,187.9,185.09,185.87,1248239
185.87,189.1,185.65,186.05,1580052
186.05,187.34,181.67,185.07,1602714
185.07,191.81,183.61,188.12,2396206
188.12,191.97,187.81,191.54,1863229
191.54,195.43,187.05,187.34,3066146
187.34,188.97,182.32,187.9,3196488
187.9,197.84,184.76,193.77,1053386
193.77,201.41,189.85,198.05,1031511
198.05,202.42,184.94,187.81,4577863
187.81,200.17,184.63,197.5,4185600
197.5,200.13,192.07,192.6,4478205
192.6,197.58,190.27,194.66,2623897
194.66,196.9,192.03,193.18,2846979
193.18,195.29,187.0,190.99,1946370
190.99,195.25,179.72,182.03,3729928
182.03,184.13,176.34,179.87,1155677
179.87,183.49,174.13,174.45,3475035
174.45,181.34,173.52,176.74,703607
176.74,183.48,174.89,179.16,3649129
179.16,182.3,174.67,179.24,2426807
179.24,189.48,176.88,186.35,2936631
186.35,187.55,176.67,178.97,2642849
178.97,184.26,175.65,182.9,2341051
182.9,183.27,173.52,178.02,3294928
178.02,185.39,174.86,183.61,4510125
183.61,190.26,179.08,186.31,4526852
186.31,187.6,177.64,179.08,3319685
179.08,186.9,174.47,186.13,4562634
186.13,189.67,175.81,178.55,3359389
178.55,185.99,175.57,182.24,1830905
182.24,185.61,175.47,177.73,1573026
177.73,178.82,167.88,170.14,1152193
170.14,177.72,168.42,173.46,4485469
173.46,180.89,169.7,179.79,4701354
179.79,182.74,176.95,181.04,2653648
181.04,192.59,176.46,188.46,893764
188.46,191.28,185.75,188.8,2781207
188.8,195.44,187.86,194.46,1000000
195.44,196.41,185.04,185.97,1500000
