open,high,low,close,volume
137.52,144.9,134.29,142.77,4227991
142.77,145.07,140.75,141.65,1632169
141.65,144.35,139.45,140.59,888636
140.59,143.63,136.63,138.48,3273863
138.48,140.78,133.33,136.16,4722620
136.16,138.92,131.09,133.15,1043389
133.15,136.93,131.18,135.39,708214
135.39,141.46,132.3,138.61,3961793
138.61,141.71,135.87,138.12,571301
138.12,146.16,136.77,143.0,2488704
143.0,147.26,139.89,145.42,3709050
145.42,149.53,144.08,146.38,3021411
146.38,147.49,142.42,143.95,1170081
143.95,145.93,142.02,144.44,630192
144.44,147.65,138.38,139.12,2964177
139.12,143.4,137.25,141.14,2990440
141.14,144.62,138.46,143.63,2250255
143.63,146.83,136.65,139.97,1245506
139.97,141.99,136.76,139.9,2344486
139.9,145.71,139.2,143.22,3141051
143.22,147.94,142.53,145.18,2366629
145.18,149.05,143.11,148.69,1310502
148.69,150.75,146.38,148.66,4873005
148.66,152.63,147.41,151.27,2121017
151.27,157.16,150.19,153.51,1222346
153.51,156.85,151.97,155.42,3704708
155.42,158.83,149.11,152.62,3213659
152.62,155.76,150.19,151.15,1092655
151.15,153.63,149.88,152.6,1782818
152.6,153.93,142.5,143.6,2486785
143.6,146.14,137.74,141.02,4861744
141.02,152.26,138.71,149.65,1505127
149.65,152.79,142.12,144.69,3042133
144.69,146.82,141.23,145.71,4017521
145.71,148.87,141.28,143.44,1528619
143.44,146.87,141.0,142.05,4314583
142.05,143.06,139.21,139.93,2643507
139.93,143.8,138.94,141.02,2252326
141.02,145.27,138.0,144.52,4733009
144.52,146.95,142.45,146.11,3733751
146.11,149.19,141.75,144.89,4439822
144.89,151.83,144.69,149.18,3366479
149.18,151.59,148.08,151.42,1887209
151.42,153.5,148.29,152.54,2910128
152.54,156.04,149.34,149.79,4856580
149.79,149.96,138.62,140.37,1400531
140.37,143.44,132.85,134.44,1242512
134.44,135.91,129.93,130.51,1231019
130.51,132.46,128.91,129.45,1972366
129.45,135.93,127.6,135.75,4129801
135.75,140.52,135.07,139.82,1000000
140.52,141.22,133.05,133.71,1500000
