open,high,low,close,volume
457.0,462.72,449.56,452.89,2076275
452.89,458.25,438.41,444.41,2372463
444.41,449.38,441.59,444.58,1010384
444.58,446.9,434.19,438.8,3139997
438.8,443.46,429.34,433.08,2709271
433.08,435.21,425.09,430.72,2479658
430.72,431.67,417.32,421.4,3930699
421.4,430.6,420.92,424.85,3400277
424.85,426.89,415.09,421.15,2365001
421.15,429.68,419.72,429.24,4488177
429.24,430.33,417.63,422.63,693877
422.63,441.99,418.18,439.31,2457772
439.31,444.82,435.0,442.35,4399506
442.35,447.97,437.3,442.99,2022784
442.99,447.53,437.22,442.16,3486688
442.16,447.62,437.02,445.82,1190383
445.82,446.92,440.86,443.78,1237038
443.78,449.86,434.47,439.24,502856
439.24,443.47,431.93,437.44,3766922
437.44,458.47,435.19,455.41,2214463
455.41,463.83,452.84,461.36,3912374
461.36,465.05,456.97,463.66,4975841
463.66,464.82,451.75,453.79,1317597
453.79,462.15,453.23,457.29,1801226
457.29,459.45,447.03,451.15,4286402
451.15,452.98,445.36,448.45,3832043
448.45,450.77,442.36,450.07,3289001
450.07,453.24,445.41,450.5,2791332
450.5,454.33,445.38,450.88,4994875
450.88,455.63,445.65,454.54,1541836
454.54,465.65,450.52,459.07,4683842
459.07,462.05,456.21,457.61,1856967
457.61,464.45,455.22,462.55,4358673
462.55,468.45,455.94,466.93,864975
466.93,470.46,460.14,464.75,4855231
464.75,468.4,447.38,453.09,1365079
453.09,455.22,444.35,445.47,3583765
445.47,449.72,442.85,446.7,2964440
446.7,456.2,442.94,453.8,2841610
453.8,458.94,447.32,447.9,1890271
447.9,454.07,434.21,437.14,1961875
437.14,442.54,421.22,425.11,4276968
425.11,433.07,420.16,428.13,4367068
428.13,446.8,425.91,442.72,980900
442.72,448.74,441.33,443.5,4145514
443.5,444.22,439.08,441.79,3144249
441.79,449.28,440.93,445.43,1639888
445.43,455.76,444.21,451.64,4625709
451.64,457.4,448.88,452.01,653622
452.01,452.85,432.19,433.99,2415841
433.99,449.24,431.82,447.01,1000000
449.24,451.49,425.34,427.48,1500000
