open,high,low,close,volume
225.61,229.53,220.59,222.74,1073775
222.74,224.6,221.63,224.2,3244230
224.2,234.81,222.52,230.12,1827492
230.12,232.91,224.5,225.08,750890
225.08,236.92,224.0,232.87,3318525
232.87,234.04,228.03,232.95,3538475
232.95,244.81,229.13,242.62,2918720
242.62,250.97,241.87,247.95,1181208
247.95,251.52,246.32,249.14,1538604
249.14,259.24,245.96,255.32,3616098
255.32,267.49,254.79,263.16,1202380
263.16,276.93,259.56,270.81,3942447
270.81,276.91,255.13,260.9,3897987
260.9,265.4,254.65,259.23,592619
259.23,270.41,256.73,266.64,1005871
266.64,277.7,260.85,272.74,1793396
272.74,276.36,261.4,263.42,2888048
263.42,267.74,250.95,256.42,1496058
256.42,259.32,249.51,253.58,4644219
253.58,257.64,245.74,251.42,3891303
251.42,252.96,249.0,249.32,4501085
249.32,257.82,245.26,255.98,3188679
255.98,256.64,245.68,248.8,4277015
248.8,250.31,243.18,248.57,2769663
248.57,253.98,243.61,253.28,4720237
253.28,254.68,248.94,251.98,2505518
251.98,256.03,248.03,251.55,1317601
251.55,255.92,246.86,254.96,718169
254.96,258.83,254.1,257.7,2063054
257.7,266.58,257.38,263.32,1796912
263.32,271.24,260.14,265.3,862375
265.3,273.67,260.6,267.68,1490248
267.68,268.05,250.92,256.31,1864929
256.31,259.81,254.78,255.92,4074532
255.92,257.2,250.64,256.05,4653277
256.05,265.65,251.19,261.18,4805330
261.18,265.78,260.47,261.35,2542182
261.35,263.01,258.3,259.37,4840015
259.37,263.28,251.15,256.29,3969109
256.29,260.42,255.6,256.67,3867441
256.67,258.28,240.26,244.03,2042534
244.03,248.66,238.51,241.58,2394927
241.58,245.36,240.13,240.9,2034276
240.9,248.58,239.03,246.07,1343005
246.07,249.93,243.12,246.35,2287385
246.35,250.91,242.69,246.15,1611247
246.15,246.69,241.78,243.93,3714081
243.93,251.08,243.47,246.17,4831920
246.17,248.2,241.17,244.04,3058498
244.04,246.32,233.29,238.14,514053
238.14,246.51,236.95,245.28,1000000
246.51,247.74,233.4,234.57,1500000
