open,high,low,close,volume
53.86,56.47,53.38,55.4,2751758
55.4,56.8,54.85,56.5,2151402
56.5,57.43,56.36,56.62,2638282
56.62,57.34,55.52,56.94,2794889
56.94,58.23,56.43,58.04,1758446
58.04,58.77,56.11,56.29,2327602
56.29,56.88,55.59,56.16,2736480
56.16,57.03,55.88,56.32,2128427
56.32,57.25,55.98,56.27,1514129
56.27,57.18,55.72,55.79,3124733
55.79,57.15,55.34,56.08,3383780
56.08,56.99,55.1,55.6,1541462
55.6,56.26,53.82,54.41,814922
54.41,55.78,54.04,55.33,2071278
55.33,55.86,54.4,54.82,869341
54.82,56.38,54.19,56.15,2184693
56.15,56.93,55.33,56.08,2613752
56.08,56.91,54.21,55.18,4457267
55.18,56.87,55.02,56.15,1880997
56.15,58.0,55.55,57.32,761546
57.32,58.28,56.51,57.31,3676298
57.31,57.37,56.04,57.1,1500106
57.1,59.06,56.61,57.91,4850753
57.91,58.72,57.47,58.2,2563377
58.2,59.47,57.6,58.35,4055716
58.35,59.36,57.22,58.47,1139048
58.47,58.54,57.57,57.77,2787483
57.77,58.88,55.9,56.95,1240714
56.95,57.39,56.03,56.3,3427501
56.3,56.93,53.87,54.27,3381757
54.27,54.44,54.1,54.32,546155
54.32,54.43,52.23,52.95,4859487
52.95,53.53,50.41,51.4,4233289
51.4,52.18,49.98,50.45,2388632
50.45,51.4,49.55,50.8,4829434
50.8,53.13,50.38,52.24,1299909
52.24,53.04,51.89,52.1,2041020
52.1,55.65,51.44,55.27,2183174
55.27,55.91,54.64,55.74,3239584
55.74,56.82,55.39,55.79,1723811
55.79,56.41,54.83,55.4,4948111
55.4,56.47,54.78,55.2,2864328
55.2,56.03,55.11,55.49,3628755
55.49,57.63,54.47,56.97,2049309
56.97,58.02,56.88,57.64,3030480
57.64,59.38,57.01,58.23,4992062
58.23,59.55,57.97,59.01,1076736
59.01,59.12,57.69,58.33,1011418
58.33,58.73,56.22,56.84,4240649
56.84,57.2,55.64,56.31,3348461
56.31,58.29,56.03,58.0,1000000
58.29,58.58,55.19,55.47,1500000
