open,high,low,close,volume
348.14,354.48,343.97,351.35,4126354
351.35,358.32,347.54,356.4,1784903
356.4,363.03,353.41,361.49,3544436
361.49,372.19,356.21,366.59,2026783
366.59,379.19,365.71,375.43,2429307
375.43,386.89,371.19,381.17,1310399
381.17,385.19,371.24,373.54,2922338
373.54,377.82,366.43,369.98,4345860
369.98,374.69,364.83,373.25,1038562
373.25,384.53,368.95,380.04,2088781
380.04,387.35,379.59,381.71,4532423
381.71,396.47,376.4,395.79,4667202
395.79,400.61,394.18,399.56,1038162
399.56,401.35,392.14,395.6,2556198
395.6,401.68,393.31,396.33,3968088
396.33,399.97,376.4,381.41,4984736
381.41,383.69,375.39,376.96,3324314
376.96,381.15,369.06,374.42,4516671
374.42,376.87,363.09,364.58,4713675
364.58,367.46,355.18,360.49,1635816
360.49,368.34,356.69,363.06,2675328
363.06,364.03,355.19,355.68,3704279
355.68,359.71,354.18,354.81,3704320
354.81,363.49,350.9,359.41,2540377
359.41,363.66,354.48,354.87,4043390
354.87,359.66,351.08,356.95,4627221
356.95,359.48,352.28,359.05,4594670
359.05,363.7,350.51,355.27,1034206
355.27,357.5,349.73,350.36,4700488
350.36,358.4,345.55,356.95,3132574
356.95,366.46,352.91,362.03,1849659
362.03,367.47,354.23,359.5,792749
359.5,361.28,358.62,360.57,1943879
360.57,364.93,356.9,363.36,886769
363.36,364.92,353.24,356.71,4838037
356.71,359.73,351.84,358.38,842230
358.38,372.43,354.83,367.98,2238765
367.98,376.11,365.52,371.76,4948425
371.76,375.98,366.94,369.29,1115563
369.29,374.86,363.04,364.25,752018
364.25,368.87,353.9,356.15,4619402
356.15,366.57,352.56,361.77,4024177
361.77,365.75,360.18,365.02,3122559
365.02,368.65,360.77,364.12,1076803
364.12,369.4,361.72,363.99,1257627
363.99,368.1,360.25,363.65,3543781
363.65,374.0,362.71,369.71,3597806
369.71,371.2,366.48,369.19,4006402
369.19,373.8,358.12,361.8,3681044
361.8,364.82,350.38,353.51,2032178
