open,high,low,close,volume
438.9,441.27,432.98,436.64,738897
436.64,439.81,427.88,430.73,4866117
430.73,435.03,424.87,426.84,4753942
426.84,429.29,421.67,423.32,3202381
423.32,424.75,417.67,420.78,2468892
420.78,421.81,415.87,416.81,2161911
416.81,418.47,407.74,411.44,3531917
411.44,413.9,407.74,411.44,4945862
411.44,416.47,409.97,413.22,4089870
413.22,417.4,406.92,410.48,4519276
410.48,414.99,408.9,412.7,3137372
412.7,413.7,410.45,411.81,1960908
411.81,415.01,410.99,412.21,1013827
412.21,416.39,403.17,407.58,4165490
407.58,409.38,404.76,407.8,1442496
407.8,409.09,406.88,408.39,3957511
408.39,410.75,405.0,405.77,3064349
405.77,408.54,404.48,407.3,2117127
407.3,409.51,399.92,403.92,2993379
403.92,405.48,400.12,402.7,3113499
402.7,408.76,401.82,404.62,4715563
404.62,408.69,403.69,404.45,1031951
404.45,405.51,403.55,404.53,602991
404.53,410.32,400.75,407.41,3160337
407.41,411.64,396.37,399.67,1207783
399.67,409.81,395.73,407.59,2434809
407.59,415.56,403.4,414.21,2797214
414.21,415.88,404.68,405.11,1305713
405.11,414.3,403.81,410.33,3880348
410.33,413.02,406.63,408.0,3319940
408.0,417.59,404.52,413.94,4131135
413.94,414.55,404.71,408.94,3845478
408.94,413.5,404.6,410.13,765035
410.13,415.29,408.34,411.35,2673414
411.35,414.2,410.44,411.79,3322868
411.79,418.67,410.48,416.1,3582386
416.1,419.95,412.18,415.19,2606040
415.19,419.63,405.86,409.8,4887001
409.8,415.39,407.51,413.99,706339
413.99,416.24,402.48,406.68,1113047
406.68,409.05,402.41,407.57,2146472
407.57,410.94,403.83,407.12,1260775
407.12,414.22,405.16,411.63,4074630
411.63,413.89,404.17,406.1,3279012
406.1,408.8,402.86,408.23,2233029
408.23,411.42,394.64,398.57,1429596
398.57,400.1,391.15,395.15,1912666
395.15,396.26,390.8,393.03,2077708
393.03,397.46,391.78,393.3,2580288
393.3,397.38,390.81,396.78,2419596
