open,high,low,close,volume
288.8,300.23,288.03,298.22,3467191
298.22,308.34,294.29,300.98,4304470
300.98,308.83,295.78,301.83,4709920
301.83,314.98,296.86,308.91,3389467
308.91,323.7,307.93,320.1,3920441
320.1,332.52,314.43,331.43,2531650
331.43,334.85,320.26,328.18,3588454
328.18,336.93,321.09,329.82,4530656
329.82,341.25,327.76,334.02,3825153
334.02,335.67,330.05,332.34,2516517
332.34,342.86,325.88,335.03,4399927
335.03,348.2,327.63,340.42,2414693
340.42,346.7,331.62,339.62,1343552
339.62,355.46,332.52,350.19,3107365
350.19,351.71,333.27,341.84,3891882
341.84,346.9,323.87,330.99,3658375
330.99,334.84,329.31,334.47,3061769
334.47,345.0,326.24,337.34,2961222
337.34,339.11,316.46,322.68,3651691
322.68,325.43,306.24,306.91,625994
306.91,311.36,293.93,300.59,2099272
300.59,304.45,296.65,298.16,4429678
298.16,298.47,295.18,297.68,735139
297.68,299.26,286.08,288.12,4583600
288.12,294.59,275.69,281.02,1483418
281.02,285.23,268.17,273.86,687323
273.86,277.56,271.73,273.7,3519638
273.7,278.47,265.54,269.71,804289
269.71,273.62,254.28,258.04,566287
258.04,259.19,238.68,244.31,4536078
244.31,256.83,241.85,252.72,4137300
252.72,253.74,247.94,252.15,4747319
252.15,256.65,248.12,251.55,2030483
251.55,254.44,243.03,249.14,542065
249.14,255.28,247.39,249.67,3945592
249.67,253.23,244.96,248.64,3142116
248.64,253.45,237.72,242.22,4636353
242.22,246.25,238.03,239.18,4647736
239.18,241.67,233.62,235.85,2700780
235.85,238.6,228.93,232.73,3353740
232.73,241.99,230.34,240.81,4429257
240.81,241.19,231.22,235.91,4029271
235.91,239.83,224.08,226.88,3870286
226.88,238.72,222.25,235.6,1980491
235.6,240.78,229.79,237.38,2734671
237.38,240.8,227.37,230.19,2766817
230.19,231.63,227.12,229.2,1183195
229.2,231.76,220.38,223.8,4898978
223.8,226.36,216.06,219.5,1406666
219.5,223.31,214.16,222.29,1057461
