open,high,low,close,volume
433.96,455.12,426.23,446.99,2002004
446.99,467.31,438.6,465.3,1938401
465.3,484.4,460.37,477.28,4464121
477.28,485.13,468.56,482.01,1912523
482.01,497.06,477.06,493.5,4088546
493.5,504.67,483.36,496.87,4692914
496.87,527.84,489.27,519.14,3880948
519.14,525.78,500.69,509.17,588680
509.17,512.98,506.47,507.44,2306068
507.44,513.08,489.08,498.02,3860990
498.02,506.08,480.05,483.24,1933976
483.24,493.88,481.55,486.13,2616577
486.13,488.16,482.36,487.39,3035825
487.39,508.02,483.83,498.86,1630454
498.86,505.09,490.62,494.81,1847749
494.81,500.43,475.08,481.37,3947112
481.37,486.3,460.27,466.98,1919638
466.98,469.36,461.81,466.77,3058823
466.77,470.12,462.49,466.06,3452288
466.06,474.2,459.82,461.33,3156791
461.33,469.87,457.87,458.94,2934565
458.94,463.1,454.31,462.38,648581
462.38,478.23,456.1,470.7,1170283
470.7,477.42,469.83,472.31,1679956
472.31,477.47,465.19,465.79,4554052
465.79,472.91,453.66,460.3,4017295
460.3,471.95,457.71,471.3,3976207
471.3,478.99,466.82,477.09,1568962
477.09,480.93,470.48,479.48,882353
479.48,487.65,469.76,478.27,2488054
478.27,510.66,474.41,509.83,4581060
509.83,515.05,504.1,512.14,3990569
512.14,518.45,502.32,508.73,2665333
508.73,510.7,492.07,495.74,1942915
495.74,497.89,477.14,486.04,1708049
486.04,490.06,479.61,481.76,4299926
481.76,507.07,478.55,505.68,3582135
505.68,514.01,503.66,504.69,769706
504.69,511.28,488.55,497.34,4116598
497.34,500.48,485.11,490.9,2099192
490.9,491.91,465.41,471.38,2654775
471.38,474.87,458.74,461.61,3733478
461.61,467.73,447.64,456.28,4339362
456.28,462.0,450.44,452.73,560727
452.73,453.9,448.58,452.52,1662952
452.52,458.63,437.71,439.27,2079208
439.27,448.21,435.6,447.69,2749624
447.69,452.74,438.44,451.84,4588028
451.84,456.1,436.36,443.98,2597232
443.98,448.47,434.83,437.95,3656368
