open,high,low,close,volume
286.73,294.32,286.27,290.42,3802735
290.42,295.02,285.3,294.59,4640694
294.59,296.61,289.77,290.25,3785956
290.25,308.53,286.59,305.41,4514834
305.41,309.43,294.67,296.59,3802047
296.59,306.17,293.78,303.47,2557414
303.47,303.85,296.59,298.02,518341
298.02,301.88,292.0,295.27,2424881
295.27,308.18,291.59,304.58,4863547
304.58,309.62,285.1,290.04,2591784
290.04,291.2,280.18,282.08,4261024
282.08,283.3,273.8,276.77,1648635
276.77,284.19,275.48,282.44,2770651
282.44,287.07,276.62,279.87,2519290
279.87,283.86,271.31,276.09,4538808
276.09,279.93,272.77,278.58,622147
278.58,288.12,275.05,287.1,2527513
287.1,290.04,285.2,287.18,2418407
287.18,291.24,277.44,280.9,4486070
280.9,286.71,277.02,281.68,1127980
281.68,286.12,270.88,275.53,773594
275.53,276.63,264.91,268.88,2512573
268.88,273.27,261.32,262.78,2434032
262.78,273.58,259.76,271.68,4408541
271.68,273.23,266.84,268.82,2549103
268.82,269.49,261.34,263.42,1119242
263.42,266.84,258.93,262.5,3071112
262.5,263.02,257.96,262.45,1133713
262.45,265.87,257.22,260.21,3557315
260.21,262.43,254.65,257.94,800033
257.94,260.35,256.72,258.51,725700
258.51,262.6,257.07,258.31,606361
258.31,258.67,252.36,256.24,923730
256.24,261.98,253.26,257.39,2684430
257.39,261.2,253.27,255.09,2904374
255.09,259.07,251.45,255.71,3458051
255.71,258.24,244.33,245.22,2211567
245.22,246.85,233.54,236.92,1949168
236.92,241.1,232.34,235.98,878431
235.98,245.41,235.17,242.15,4120336
242.15,249.94,241.86,247.02,2158127
247.02,257.63,244.67,253.97,3841751
253.97,254.53,246.67,248.45,1546792
248.45,258.33,246.11,255.66,4766599
255.66,259.76,254.59,258.51,3558647
258.51,267.84,254.54,267.05,1659655
267.05,269.82,262.47,265.79,2882876
265.79,271.88,264.18,269.34,920716
269.34,276.83,266.18,274.41,2427709
274.41,276.13,267.45,271.28,3647964
