open,high,low,close,volume
437.39,445.18,427.14,430.64,524073
430.64,431.43,424.74,427.88,2351534
427.88,442.74,419.49,435.19,2809630
435.19,444.33,430.69,435.59,4211484
435.59,443.37,432.15,436.47,4533969
436.47,438.93,423.96,427.22,1659665
427.22,428.87,417.89,421.89,1002242
421.89,434.8,421.29,427.27,3789698
427.27,440.79,422.47,435.29,4623802
435.29,442.56,431.36,433.25,4190360
433.25,435.27,425.16,425.73,2641801
425.73,427.66,408.07,411.35,4282770
411.35,412.18,400.39,401.87,3647232
401.87,404.95,400.53,403.8,984087
403.8,415.69,400.53,407.46,2655178
407.46,408.1,387.52,393.06,4986875
393.06,406.05,385.88,398.89,4912316
398.89,409.11,395.67,405.07,3903033
405.07,408.21,398.28,406.15,4344386
406.15,416.19,402.24,413.81,2077876
413.81,432.36,407.52,430.66,1860738
430.66,436.83,422.71,431.19,2729249
431.19,437.23,421.81,425.24,2968122
425.24,427.98,413.14,419.98,1252529
419.98,420.96,412.83,419.18,3175506
419.18,424.88,417.59,422.85,4164231
422.85,425.8,419.38,425.23,1878587
425.23,430.82,412.33,418.14,4907355
418.14,424.21,410.71,419.07,1231395
419.07,428.36,411.6,420.37,896111
420.37,424.05,415.81,416.64,1858151
416.64,417.3,405.31,413.61,1605162
413.61,418.26,398.68,405.03,3550820
405.03,408.57,397.56,407.18,4725428
407.18,415.13,391.6,397.43,2113597
397.43,398.69,389.19,394.93,920911
394.93,402.22,392.4,393.04,4189885
393.04,399.59,374.85,382.32,1990448
382.32,389.34,373.95,376.12,1990223
376.12,388.59,375.44,381.03,697875
381.03,395.48,377.97,387.89,1503970
387.89,403.48,384.11,399.32,3646915
399.32,413.36,395.15,409.89,1543023
409.89,410.57,397.7,404.23,4116401
404.23,405.31,390.18,393.09,1535699
393.09,400.98,387.02,398.22,958041
398.22,406.59,396.36,404.1,1631176
404.1,417.4,402.5,410.64,1179752
410.64,415.16,402.23,409.68,1398353
409.68,414.07,394.68,402.81,3035726
