open,high,low,close,volume
469.92,481.04,450.86,454.45,550297
454.45,459.52,431.23,444.17,3870414
444.17,445.46,421.24,429.81,1866201
429.81,432.47,415.07,416.29,2016333
416.29,424.6,405.39,410.43,858025
410.43,424.13,407.17,415.31,609059
415.31,429.82,409.1,420.62,900758
420.62,430.32,417.93,422.74,4872945
422.74,431.09,412.89,426.96,1744086
426.96,442.92,426.19,433.44,3991420
433.44,436.97,414.95,421.53,3959842
421.53,440.46,413.66,431.83,4026845
431.83,441.27,424.35,432.58,4302237
432.58,443.65,430.51,436.7,651714
436.7,443.92,423.57,425.93,3950373
425.93,437.96,402.44,409.18,1659626
409.18,420.99,400.51,410.89,4193272
410.89,433.55,406.79,427.08,3373951
427.08,436.01,395.98,407.9,3801735
407.9,420.47,398.71,412.55,4505185
412.55,422.07,385.1,389.51,4413563
389.51,390.6,375.97,383.94,3537173
383.94,392.9,381.37,389.35,571365
389.35,389.75,369.9,370.86,4564491
370.86,383.93,363.81,373.11,4378176
373.11,378.66,372.21,378.24,2277444
378.24,386.49,374.47,377.17,1583454
377.17,393.04,369.9,388.34,4735115
388.34,405.05,380.97,399.96,1006113
399.96,407.63,394.25,397.19,859203
397.19,406.06,387.27,389.52,1861031
389.52,398.82,379.07,386.01,4186042
386.01,404.17,381.49,394.98,2337173
394.98,405.13,384.09,387.52,1450761
387.52,397.69,380.53,383.48,1977275
383.48,407.24,380.77,397.79,4059247
397.79,402.8,396.38,401.01,4501829
401.01,402.41,391.33,399.27,3615542
399.27,402.69,370.9,380.72,2178836
380.72,384.66,367.95,373.71,4510730
373.71,386.67,371.4,378.72,2329043
378.72,385.41,367.79,375.87,3597185
375.87,380.75,365.09,377.99,1153276
377.99,391.86,377.28,383.11,2203677
383.11,392.71,368.81,369.82,1734520
369.82,372.48,367.65,369.86,3081614
369.86,390.53,364.64,382.36,1711213
382.36,394.12,374.65,385.06,970336
385.06,387.12,380.41,380.86,3744642
380.86,400.29,379.18,391.1,4131915
