open,high,low,close,volume
352.58,360.93,346.37,349.61,2476548
349.61,352.79,335.6,340.84,1275695
340.84,346.07,339.24,340.61,3996505
340.61,346.69,333.73,334.73,1532381
334.73,342.75,324.3,328.11,770755
328.11,331.13,315.22,318.01,941845
318.01,331.17,310.45,326.34,4268459
326.34,337.72,322.03,330.33,2566638
330.33,342.05,324.69,336.94,3096646
336.94,342.13,330.36,334.52,3575857
334.52,337.31,322.11,323.36,3239549
323.36,326.28,313.41,313.92,3987222
313.92,315.13,305.3,307.72,3000901
307.72,317.41,305.09,312.84,588630
312.84,313.53,292.85,300.52,835349
300.52,317.27,297.27,313.48,2979854
313.48,319.25,297.98,301.76,4965686
301.76,305.33,294.72,304.55,2117787
304.55,310.36,299.25,310.04,1854004
310.04,322.94,308.27,315.38,3208675
315.38,318.18,311.31,315.49,1305689
315.49,323.51,306.09,311.15,2843348
311.15,319.69,310.29,315.96,3587174
315.96,322.35,311.06,313.57,1108102
313.57,316.95,310.1,315.84,3499726
315.84,320.71,313.94,318.36,2029642
318.36,319.87,303.34,311.08,2547627
311.08,315.75,300.83,306.52,875928
306.52,309.86,280.49,281.85,1189404
281.85,285.12,261.97,263.59,3654273
263.59,268.62,256.73,260.43,3514454
260.43,262.36,257.33,262.02,1579188
262.02,275.74,257.56,273.88,3057249
273.88,275.64,262.14,263.94,4179690
263.94,271.19,263.26,268.0,813689
268.0,268.9,263.17,264.19,4603896
264.19,264.52,254.11,260.81,2104110
260.81,266.62,257.93,263.67,4495372
263.67,270.94,261.5,265.4,4737379
265.4,266.92,261.16,263.64,1583580
263.64,276.06,262.06,269.09,4291253
269.09,280.92,263.08,275.9,4235284
275.9,282.71,274.08,276.71,2229407
276.71,287.22,276.27,282.3,3482415
282.3,289.03,276.25,278.28,592600
278.28,285.42,277.77,278.85,1967714
278.85,282.26,268.24,270.12,3443018
270.12,275.78,267.66,272.2,3308621
272.2,280.26,268.53,275.26,2321084
275.26,278.21,273.27,274.7,518152
