open,high,low,close,volume
107.61,113.73,105.46,113.56,3120911
113.56,113.87,108.64,110.61,4895393
110.61,112.13,107.46,109.73,708135
109.73,111.76,106.93,108.61,1897167
108.61,111.37,108.03,111.14,4966023
111.14,112.89,106.47,106.93,3475378
106.93,108.39,104.59,106.58,3363147
106.58,110.46,105.23,109.0,1036738
109.0,112.51,108.59,110.89,4104290
110.89,112.91,110.64,112.41,3889606
112.41,112.92,107.68,109.03,3480946
109.03,109.26,107.48,109.1,1417532
109.1,110.61,106.24,108.55,1868176
108.55,109.96,104.75,106.84,3142817
106.84,108.6,102.57,104.07,3375396
104.07,105.74,100.33,101.19,1165486
101.19,101.82,97.41,99.46,2063477
99.46,101.2,94.72,95.53,1771949
95.53,96.9,92.99,94.91,2549272
94.91,95.24,91.61,93.16,988857
93.16,95.14,90.61,90.76,1849084
90.76,94.09,89.84,93.23,2961274
93.23,93.68,92.3,93.45,4541132
93.45,94.04,89.26,90.81,2484891
90.81,92.9,89.93,91.81,4032690
91.81,94.41,91.38,92.99,3025340
92.99,93.28,89.27,89.94,2517805
89.94,92.81,89.61,92.42,3342004
92.42,97.03,92.28,95.11,4317080
95.11,96.25,92.55,93.66,1576927
93.66,93.91,90.11,91.22,990481
91.22,92.48,90.29,90.97,2410042
90.97,92.68,90.09,90.53,4488955
90.53,91.32,89.78,90.29,2430628
90.29,90.65,85.59,85.95,4866996
85.95,88.79,85.72,87.19,750606
87.19,90.29,86.89,89.59,4912547
89.59,91.82,89.21,91.44,1514948
91.44,93.14,88.96,89.89,3419336
89.89,91.28,87.93,88.3,1223098
88.3,89.6,86.88,89.24,2613776
89.24,90.91,87.31,88.7,1855484
88.7,90.08,87.63,89.67,3970307
89.67,93.31,88.73,91.82,4087040
91.82,93.35,91.65,92.57,4968431
92.57,93.37,91.54,92.22,958741
92.22,94.0,91.89,92.42,4981630
92.42,92.56,91.11,92.21,1054864
92.21,92.71,89.77,90.24,1742224
90.24,94.27,89.28,92.25,3981503
