open,high,low,close,volume
90.22,90.95,89.04,89.99,2860823
89.99,91.65,89.45,90.49,891663
90.49,91.23,88.76,89.91,4467897
89.91,90.57,87.59,87.71,2746735
87.71,88.02,85.37,85.65,2421073
85.65,85.86,84.94,85.62,1128265
85.62,86.1,85.24,85.71,4796708
85.71,86.93,83.86,85.0,2225985
85.0,85.83,83.98,84.85,2482580
84.85,85.89,83.48,84.09,2863843
84.09,84.73,82.5,83.17,990840
83.17,83.71,81.19,81.91,2160849
81.91,82.32,79.99,81.14,2021097
81.14,82.22,80.6,81.61,2395827
81.61,83.41,80.5,83.24,4229610
83.24,85.91,82.45,84.88,3482809
84.88,86.07,84.41,85.58,3863720
85.58,86.57,85.48,86.12,2732630
86.12,89.57,85.52,88.59,3437919
88.59,89.0,87.86,88.03,2145488
88.03,88.5,86.29,87.3,1664450
87.3,88.54,86.79,87.16,3660500
87.16,88.52,86.64,87.98,3219171
87.98,90.62,87.8,89.68,1277427
89.68,90.3,88.46,89.8,3768939
89.8,92.31,89.26,92.18,3147413
92.18,93.83,90.92,93.27,2231727
93.27,94.68,92.42,94.02,4334543
94.02,95.39,92.87,94.69,752088
94.69,96.54,94.39,96.29,2108451
96.29,97.47,95.53,96.83,2666800
96.83,99.18,95.54,98.97,2317072
98.97,99.7,98.11,98.6,3610210
98.6,100.08,97.95,99.65,1308398
99.65,100.37,97.38,98.63,4444544
98.63,99.64,95.52,96.75,3557568
96.75,98.84,95.43,98.06,4691816
98.06,100.03,97.62,99.81,3280549
99.81,101.11,96.33,96.88,702405
96.88,98.74,96.26,98.33,2098454
98.33,99.77,97.16,98.43,654231
98.43,98.93,92.29,93.51,3472758
93.51,94.98,92.77,93.93,4806463
93.93,95.24,90.93,91.8,2326166
91.8,93.55,90.99,92.52,3235202
92.52,93.19,90.27,90.83,3045960
90.83,91.58,89.39,90.24,2806644
90.24,91.87,89.5,91.71,2010393
91.71,92.26,90.97,92.0,3917178
92.0,93.28,90.37,90.95,586291
