open,high,low,close,volume
335.4,340.53,333.03,336.47,3764622
336.47,343.33,333.84,342.41,2585494
342.41,346.22,334.93,337.7,2845294
337.7,344.09,333.13,338.8,4118382
338.8,342.06,333.92,339.2,4896365
339.2,347.89,338.47,344.92,605508
344.92,346.05,341.58,344.48,4167262
344.48,347.54,330.83,336.04,1733399
336.04,346.1,334.65,344.26,3117264
344.26,346.98,335.87,339.82,2113918
339.82,341.89,331.44,333.37,3476095
333.37,336.3,324.37,328.99,3144184
328.99,339.54,323.75,336.18,946880
336.18,341.26,330.67,331.17,2433154
331.17,333.93,322.65,326.75,1094321
326.75,327.12,321.7,325.99,4891435
325.99,326.44,323.05,325.16,2616427
325.16,327.09,315.18,315.57,1149881
315.57,317.69,309.92,310.87,1433184
310.87,312.7,298.48,302.17,3711036
302.17,304.71,298.76,303.64,2294134
303.64,307.85,300.63,303.68,4488801
303.68,306.76,302.86,303.32,1498472
303.32,307.25,299.98,300.32,2400985
300.32,306.07,297.96,302.94,3148545
302.94,306.61,298.28,299.97,4344228
299.97,302.01,297.82,299.8,905108
299.8,304.0,297.03,300.07,1622568
300.07,308.13,297.47,306.77,4884835
306.77,310.51,301.74,305.0,1482440
305.0,306.07,294.59,297.72,4117736
297.72,301.46,290.74,291.97,2555229
291.97,294.67,286.01,289.75,3672891
289.75,290.63,283.55,286.29,3778329
286.29,290.17,283.13,284.7,4524834
284.7,292.18,280.11,287.72,3662093
287.72,289.6,285.07,286.66,1808721
286.66,289.42,283.34,285.19,1418789
285.19,286.33,280.12,282.35,1811238
282.35,283.37,280.64,282.59,2770460
282.59,286.3,275.33,279.82,2603807
279.82,283.3,273.05,274.07,4487646
274.07,275.56,270.25,273.78,1402366
273.78,277.78,273.22,274.94,1596682
274.94,286.92,272.59,282.31,3470937
282.31,286.09,279.4,284.66,4060626
284.66,293.18,283.47,288.69,2018297
288.69,289.64,283.5,288.2,3707109
288.2,288.93,283.67,285.17,1376150
285.17,288.81,281.02,284.02,1399480
