open,high,low,close,volume
142.04,142.27,139.09,140.39,3695260
140.39,141.93,139.93,141.01,2172215
141.01,142.63,139.52,142.17,3217046
142.17,143.51,141.24,143.21,1659673
143.21,144.65,141.29,142.57,1086974
142.57,143.05,141.75,142.17,766667
142.17,143.33,140.69,141.01,2096180
141.01,142.52,135.71,136.93,919966
136.93,138.67,133.35,134.47,2929725
134.47,136.15,132.3,133.36,3240098
133.36,134.5,132.73,133.65,4902780
133.65,135.42,132.59,134.05,4882936
134.05,135.28,132.58,133.06,4525351
133.06,133.77,131.4,132.27,2401176
132.27,133.84,131.22,132.64,1775757
132.64,135.15,131.2,133.74,4095961
133.74,134.07,131.75,133.22,1920532
133.22,133.64,127.46,128.69,1976125
128.69,129.15,127.86,128.56,2244985
128.56,129.67,125.7,126.07,3556469
126.07,126.42,124.89,125.53,846851
125.53,126.5,125.1,125.31,521490
125.31,127.78,123.84,126.21,3120676
126.21,127.35,124.5,125.82,1772824
125.82,127.2,123.6,124.56,3226798
124.56,125.98,123.52,124.78,3029517
124.78,126.18,122.98,123.82,3093054
123.82,124.58,121.86,122.05,1378095
122.05,123.36,118.53,119.52,1771054
119.52,120.4,118.21,119.12,3745607
119.12,120.87,118.09,119.46,2729038
119.46,120.87,116.96,118.44,4900128
118.44,119.86,116.94,117.61,2930647
117.61,121.05,116.89,119.81,4212524
119.81,120.75,116.69,117.16,686075
117.16,117.28,114.64,116.0,4604451
116.0,116.12,113.34,114.5,2113743
114.5,115.66,112.02,112.36,4516073
112.36,114.41,111.5,113.21,1771103
113.21,114.43,112.34,112.46,1811139
112.46,115.07,111.86,113.8,2373934
113.8,115.25,110.63,110.83,935004
110.83,111.36,110.47,110.85,2950398
110.85,113.99,109.81,112.6,4214235
112.6,113.7,110.94,112.02,1073649
112.02,112.59,111.8,112.27,1581026
112.27,112.79,111.1,111.85,2511577
111.85,112.25,110.63,111.03,1771387
111.03,113.35,110.18,112.99,2925691
112.99,113.73,109.9,110.11,3601695
