open,high,low,close,volume
372.29,378.71,364.91,368.2,4130656
368.2,368.82,356.83,362.3,2550164
362.3,366.8,358.9,365.14,3367010
365.14,368.09,351.71,353.6,1809856
353.6,359.7,345.72,347.88,4395282
347.88,355.42,344.66,352.76,718353
352.76,363.16,349.02,357.19,4890438
357.19,365.34,356.54,362.57,4148994
362.57,367.24,354.76,356.91,1291429
356.91,361.91,351.38,354.86,878298
354.86,372.31,351.96,371.36,1206642
371.36,373.01,360.97,364.6,4761679
364.6,372.03,361.37,367.24,1422544
367.24,374.26,362.76,370.01,2466033
370.01,376.75,367.17,375.35,2172779
375.35,377.11,368.38,375.96,2456698
375.96,380.75,361.27,363.22,3576883
363.22,364.56,361.59,363.83,2648217
363.83,369.2,358.98,359.97,1575808
359.97,362.13,344.51,349.97,4129542
349.97,352.42,344.79,349.15,3893186
349.15,366.84,348.59,361.46,4078591
361.46,367.55,356.95,361.19,4541805
361.19,371.82,359.64,366.08,2727708
366.08,377.47,359.91,373.28,4577410
373.28,382.29,372.46,379.07,2633204
379.07,381.62,375.03,376.24,2216620
376.24,381.07,371.86,374.0,4921385
374.0,388.1,367.74,384.45,997737
384.45,388.93,376.88,378.45,2822064
378.45,383.59,370.33,374.17,3499969
374.17,374.82,365.5,366.98,609280
366.98,367.75,357.73,360.15,1865038
360.15,369.33,356.12,363.83,2716315
363.83,367.71,358.48,364.73,4689865
364.73,371.17,363.36,365.61,3109931
365.61,366.36,359.51,362.72,4256775
362.72,365.61,354.63,355.68,3510588
355.68,356.41,348.61,351.17,548344
351.17,355.49,344.1,348.14,2085178
348.14,349.63,339.37,344.94,1200985
344.94,358.93,344.45,358.53,4988473
358.53,368.08,354.11,366.96,2140220
366.96,378.15,363.44,371.92,2925620
371.92,373.82,362.48,365.39,1008431
365.39,374.37,364.2,368.36,3003267
368.36,372.25,360.0,361.92,1063295
361.92,365.96,354.32,356.48,4777922
356.48,357.6,352.98,357.08,2577868
357.08,358.44,353.06,355.11,3406564
