open,high,low,close,volume
313.66,317.48,299.17,302.7,1754973
302.7,312.18,301.54,305.4,3130163
305.4,305.84,294.01,296.68,1151978
296.68,314.35,290.44,309.19,3757825
309.19,314.2,297.32,298.85,3216192
298.85,304.3,288.27,293.17,4301345
293.17,294.41,292.08,293.78,4302239
293.78,295.34,283.26,285.37,4182660
285.37,295.29,279.89,291.18,4360831
291.18,295.61,284.8,290.48,1457618
290.48,296.98,288.97,294.19,1525598
294.19,300.63,292.01,294.35,4343968
294.35,299.21,290.15,290.44,2758301
290.44,307.63,284.76,300.98,3995208
300.98,308.46,295.39,302.08,658597
302.08,310.26,298.11,305.39,3852840
305.39,308.74,299.19,304.17,4079437
304.17,311.33,300.74,309.5,2250891
309.5,316.73,305.5,314.28,3989137
314.28,321.89,311.39,321.18,3068016
321.18,326.18,319.33,320.49,1175938
320.49,322.6,308.13,312.91,3167645
312.91,314.75,301.74,303.02,3036732
303.02,311.45,298.57,305.09,2520492
305.09,309.14,293.44,299.87,4792877
299.87,302.63,291.23,292.79,676876
292.79,298.73,286.22,289.93,1957983
289.93,299.39,287.79,297.86,3437540
297.86,299.84,294.29,297.47,3291545
297.47,298.82,289.07,294.41,1816186
294.41,299.37,289.38,293.79,2951217
293.79,298.05,290.06,293.2,1229936
293.2,297.06,280.34,286.33,1604206
286.33,290.63,283.19,287.22,1369174
287.22,296.94,284.07,292.12,3177075
292.12,292.86,283.54,287.99,2781809
287.99,293.81,283.27,287.23,2165956
287.23,294.75,281.98,291.8,3706300
291.8,295.62,275.13,279.84,3753840
279.84,285.93,273.76,279.55,891271
279.55,284.14,272.11,275.28,4133831
275.28,280.26,264.28,269.55,3070994
269.55,278.34,265.55,272.4,1908656
272.4,274.85,264.85,270.05,3706900
270.05,279.88,268.88,275.58,4307406
275.58,279.49,258.48,263.19,1207271
263.19,267.41,259.29,262.44,1791898
262.44,267.32,261.41,264.08,3412944
264.08,270.12,258.32,264.71,758324
264.71,265.96,260.08,262.93,4910627
