open,high,low,close,volume
258.13,262.92,242.79,243.03,4870994
243.03,247.69,237.18,240.09,1480512
240.09,246.99,238.49,242.15,977433
242.15,247.16,241.36,245.33,3162432
245.33,249.62,240.1,244.3,3107376
244.3,255.93,239.72,251.23,3483888
251.23,256.88,245.43,256.59,636812
256.59,261.97,255.59,258.57,1678198
258.57,263.08,255.07,259.83,1481276
259.83,270.0,254.51,268.42,4512968
268.42,279.92,266.92,275.69,1713027
275.69,276.95,271.3,273.47,1602148
273.47,279.69,263.39,264.93,4899339
264.93,266.55,254.94,259.84,589595
259.84,264.39,255.71,262.61,1823697
262.61,265.45,251.68,253.82,809696
253.82,254.75,242.96,245.22,625852
245.22,248.41,239.3,240.49,1051928
240.49,241.41,238.49,239.64,1929273
239.64,243.55,237.33,238.12,3218840
238.12,238.53,232.18,234.44,988413
234.44,239.38,234.13,237.56,4303942
237.56,239.74,234.62,236.25,4125052
236.25,241.26,224.07,228.13,3774359
228.13,230.8,225.14,227.59,3437315
227.59,233.33,227.13,229.93,4502088
229.93,230.65,224.19,224.81,3742921
224.81,239.16,223.17,234.28,3898597
234.28,239.5,227.48,230.55,1670074
230.55,234.89,225.93,230.13,3357564
230.13,234.73,218.25,221.28,2073583
221.28,229.05,217.04,227.72,1679859
227.72,236.27,225.26,231.88,4128604
231.88,232.67,226.5,229.0,1370254
229.0,233.21,226.28,229.24,3160600
229.24,233.74,227.52,233.13,3079458
233.13,243.83,230.74,239.73,3743190
239.73,243.26,233.46,234.26,4074422
234.26,235.07,229.04,234.44,940077
234.44,243.67,232.29,239.06,3284542
239.06,244.33,234.52,238.5,3331077
238.5,251.44,237.14,246.04,3881239
246.04,256.72,242.94,252.59,662727
252.59,256.4,249.06,250.76,4512085
250.76,270.34,247.08,265.0,2639091
265.0,277.41,260.01,275.62,4486073
275.62,277.28,257.7,260.98,3836043
260.98,265.16,258.36,262.3,3202559
262.3,269.49,261.36,266.7,1604539
266.7,269.74,259.33,265.15,4197352
